id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-502393,2025-05-27,000001,Vente,1815000,11,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0015,,,28,,35,,42,108.57,,,,,3,3,Dépendance,,0,,,,,,2.337902,48.855593
2025-502393,2025-05-27,000001,Vente,1815000,11,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0015,,,18,108.09,19,,,,,,,,2,2,Appartement,75,3,,,,,,2.337902,48.855593
2025-502393,2025-05-27,000001,Vente,1815000,11,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0015,,,28,,35,,42,108.57,,,,,3,2,Appartement,24,2,,,,,,2.337902,48.855593
2025-502393,2025-05-27,000001,Vente,1815000,11,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0015,,,18,108.09,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.337902,48.855593
2025-502411,2025-06-02,000001,Vente,1187000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,108,,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.330968,48.846849
2025-502411,2025-06-02,000001,Vente,1187000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,108,,15,,,,,,,,2,2,Appartement,72,3,,,,,,2.330968,48.846849
2025-502413,2025-06-02,000001,Vente,30000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2025-502423,2025-05-23,000001,Vente,1047619,91,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0006,,,16,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.337281,48.852319
2025-502423,2025-05-23,000001,Vente,1047619,91,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0006,,,20,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.337281,48.852319
2025-502453,2025-06-18,000001,Vente,675000,21,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0076,,,23,,,,,,,,,,1,2,Appartement,42,3,,,,,,2.338719,48.855554
2025-502479,2025-06-17,000001,Vente,1710000,58,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0065,,,107,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.332883,48.852869
2025-502479,2025-06-17,000001,Vente,1710000,58,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0065,,,104,,105,,133,,144,,,,4,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.332883,48.852869
2025-502503,2025-06-16,000001,Vente,2888800,19,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0041,,,20,114.7,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.338098,48.855129
2025-502503,2025-06-16,000001,Vente,2888800,19,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0041,,,20,114.7,4,,,,,,,,2,2,Appartement,113,4,,,,,,2.338098,48.855129
2025-502503,2025-06-16,000001,Vente,2888800,27,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0044,,,727,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338517,48.854786
2025-502547,2025-06-16,000001,Vente,1165000,113,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0004,,,100,,17,,,,,,,,2,4,Local industriel. commercial ou assimilé,97,0,,,,,,2.320167,48.845783
2025-502578,2025-06-09,000001,Vente,724500,105,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0002,,,99,62.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,250,0,,,,,,2.320872,48.848141
2025-502619,2025-06-25,000001,Vente,576900,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1037,,1099,,,,,,,,2,2,Appartement,30,1,,,,,,2.321109,48.845699
2025-502619,2025-06-25,000001,Vente,576900,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1037,,1099,,,,,,,,2,3,Dépendance,,0,,,,,,2.321109,48.845699
2025-502621,2025-06-04,000001,Vente,350000,1,,COUR DE ROHAN,8310,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0085,,,17,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.339438,48.852855
2025-502634,2025-06-17,000001,Vente,624000,12,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0103,,,63,,,,,,,,,,1,2,Appartement,49,2,,,,,,2.326904,48.846347
2025-502634,2025-06-17,000001,Vente,624000,12,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0103,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326904,48.846347
2025-502650,2025-06-17,000001,Vente,280000,2,,RUE ST J BAPTISTE DE LA SALLE,8653,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0058,,,17,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.319413,48.847661
2025-502650,2025-06-17,000001,Vente,280000,2,,RUE ST J BAPTISTE DE LA SALLE,8653,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0058,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319413,48.847661
2025-502652,2025-06-25,000001,Vente,675000,17,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0015,,,14,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.319052,48.845873
2025-502652,2025-06-25,000001,Vente,675000,17,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0015,,,14,,2,,,,,,,,2,2,Appartement,67,3,,,,,,2.319052,48.845873
2025-502652,2025-06-25,000001,Vente,675000,17,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0015,,,14,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.319052,48.845873
2025-502679,2025-06-30,000001,Vente,580000,8,,RUE DE GRENELLE,4314,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0016,,,28,,29,,,,,,,,2,2,Appartement,24,1,,,,,,2.329757,48.852604
2025-502679,2025-06-30,000001,Vente,580000,8,,RUE DE GRENELLE,4314,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0016,,,30,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.329757,48.852604
2025-502679,2025-06-30,000001,Vente,580000,8,,RUE DE GRENELLE,4314,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0016,,,28,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.329757,48.852604
2025-502682,2025-06-06,000001,Vente,1345300,6,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0028,,,25,,5,,,,,,,,2,2,Appartement,68,3,,,,,,2.3363,48.854853
2025-502682,2025-06-06,000001,Vente,1345300,6,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0028,,,25,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.3363,48.854853
2025-502707,2025-06-05,000001,Vente,701200,31,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0027,,,16,,17,,80,50.35,,,,,3,2,Appartement,44,3,,,,,,2.330101,48.847543
2025-502707,2025-06-05,000001,Vente,701200,31,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0027,,,16,,17,,80,50.35,,,,,3,3,Dépendance,,0,,,,,,2.330101,48.847543
2025-502711,2025-06-30,000001,Vente,3242100,56,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0066,,,24,,3,,4,,,,,,3,3,Dépendance,,0,,,,,,2.332164,48.853065
2025-502711,2025-06-30,000001,Vente,3242100,56,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0066,,,24,,3,,4,,,,,,3,2,Appartement,155,5,,,,,,2.332164,48.853065
2025-502720,2025-06-23,000001,Vente,2768138.8,15,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0002,,,29,,9,,,,,,,,2,2,Appartement,86,4,,,,,,2.332153,48.850988
2025-502729,2025-06-26,000001,Vente,640000,28,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0065,,,211,,212,,,,,,,,2,3,Dépendance,,0,,,,,,2.332883,48.852869
2025-502729,2025-06-26,000001,Vente,640000,28,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0065,,,211,,212,,,,,,,,2,2,Appartement,55,2,,,,,,2.332883,48.852869
2025-502738,2025-06-25,000001,Vente,391304.34,3,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0084,,,101,39.95,102,,,,,,,,2,2,Appartement,41,2,,,,,,2.33144,48.842427
2025-502738,2025-06-25,000001,Vente,391304.34,3,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0084,,,101,39.95,102,,,,,,,,2,3,Dépendance,,0,,,,,,2.33144,48.842427
2025-502779,2025-06-26,000001,Vente,2085000,74,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0018,,,38,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.323633,48.848354
2025-502779,2025-06-26,000001,Vente,2085000,74,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0018,,,38,,5,,,,,,,,2,2,Appartement,131,5,,,,,,2.323633,48.848354
2025-502793,2025-06-30,000001,Vente,47000,27,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0044,,,779,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338517,48.854786
2025-502806,2025-06-13,000001,Vente,155000,34,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0085,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331519,48.849776
2025-502862,2025-06-19,000001,Vente,145000,4,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0016,,,3,12.56,,,,,,,,,1,2,Appartement,13,1,,,,,,2.322798,48.847215
2025-502867,2025-06-26,000001,Vente,1577000,10,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0009,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338269,48.855731
2025-502867,2025-06-26,000001,Vente,1577000,10,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0009,,,6,,,,,,,,,,1,2,Appartement,46,3,,,,,,2.338269,48.855731
2025-502867,2025-06-26,000001,Vente,1577000,10,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0009,,,4,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.338269,48.855731
2025-502867,2025-06-26,000001,Vente,1577000,9,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0082,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33949,48.855946
2025-502869,2025-06-20,000001,Vente,526000,151,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0002,,,48,35.13,,,,,,,,,1,2,Appartement,15,1,,,,,,2.325681,48.845354
