id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-498924,2025-03-14,000001,Vente,1780000,7,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0106,,,122,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,14,0,,,,,,2.288948,48.874359
2025-498924,2025-03-14,000001,Vente,1780000,7,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0106,,,101,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,178,0,,,,,,2.288948,48.874359
2025-498924,2025-03-14,000001,Vente,1780000,7,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0106,,,121,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.288948,48.874359
2025-498928,2025-03-18,000001,Vente,370000,18,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0025,,,3,,35,38.7,,,,,,,2,2,Appartement,45,2,,,,,,2.278676,48.853595
2025-498928,2025-03-18,000001,Vente,370000,18,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0025,,,3,,35,38.7,,,,,,,2,3,Dépendance,,0,,,,,,2.278676,48.853595
2025-498930,2025-03-21,000001,Vente,40000,9,,RUE CHALGRIN,1690,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0107,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288671,48.874281
2025-498933,2025-03-03,000001,Vente,83000,4,B,RUE DE MONTEVIDEO,6490,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0003,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274132,48.868131
2025-498936,2025-03-19,000001,Vente,939050,20,B,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0094,,,4204,124.4,4240,,,,,,,,2,3,Dépendance,,0,,,,,,2.264013,48.846179
2025-498936,2025-03-19,000001,Vente,939050,20,B,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0094,,,4268,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264013,48.846179
2025-498936,2025-03-19,000001,Vente,939050,20,B,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0094,,,4204,124.4,4240,,,,,,,,2,2,Appartement,109,3,,,,,,2.264013,48.846179
2025-498942,2025-03-06,000001,Vente,38700,8,,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0071,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265731,48.847222
2025-498943,2025-03-20,000001,Vente,87500,1,,RUE SCHEFFER,8872,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0085,,,1024,10.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285077,48.859983
2025-498951,2025-03-14,000001,Vente,741700,222,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0079,,,465,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259089,48.838992
2025-498951,2025-03-14,000001,Vente,741700,222,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0079,,,360,59.19,434,,,,,,,,2,3,Dépendance,,0,,,,,,2.259089,48.838992
2025-498951,2025-03-14,000001,Vente,741700,222,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0079,,,360,59.19,434,,,,,,,,2,2,Appartement,55,3,,,,,,2.259089,48.838992
2025-498951,2025-03-14,000001,Vente,741700,222,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0079,,,360,59.19,434,,,,,,,,2,3,Dépendance,,0,,,,,,2.259089,48.838992
2025-498954,2025-03-20,000001,Vente,35000,12,,RUE SINGER,8989,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0033,,,310,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279024,48.855992
2025-498958,2025-03-25,000001,Vente,1100000,8,,AV DE NEW YORK,6741,75016,75116,Paris 16e Arrondissement,75,,,75116000FU0012,,,16,41.65,17,,18,,,,,,3,2,Appartement,40,2,,,,,,2.299193,48.864184
2025-498958,2025-03-25,000001,Vente,1100000,8,,AV DE NEW YORK,6741,75016,75116,Paris 16e Arrondissement,75,,,75116000FU0012,,,16,41.65,17,,18,,,,,,3,3,Dépendance,,0,,,,,,2.299193,48.864184
2025-498961,2025-03-06,000001,Vente,1423000,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,149,,61,127.2,,,,,,,2,2,Appartement,125,4,,,,,,2.283734,48.859426
2025-498961,2025-03-06,000001,Vente,1423000,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,149,,61,127.2,,,,,,,2,3,Dépendance,,0,,,,,,2.283734,48.859426
2025-498961,2025-03-06,000001,Vente,1423000,13,,RUE VINEUSE,9860,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0039,,,210,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283734,48.859426
2025-498962,2025-03-10,000001,Vente,444000,15,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0109,,,4,41.56,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.272956,48.857027
2025-498976,2025-03-03,000001,Vente,105000,42,,RUE DECAMPS,2632,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0007,,,122,8.47,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277332,48.863329
2025-498978,2025-03-18,000001,Vente,320000,39,,RUE MOLITOR,6411,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0003,,,213,,24,37.44,,,,,,,2,3,Dépendance,,0,,,,,,2.260636,48.845026
2025-498978,2025-03-18,000001,Vente,320000,39,,RUE MOLITOR,6411,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0003,,,213,,24,37.44,,,,,,,2,2,Appartement,16,1,,,,,,2.260636,48.845026
2025-498979,2025-03-14,000001,Vente,884000,33,,RUE FELICIEN DAVID,3545,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0031,,,12,113.36,127,,,,,,,,2,3,Dépendance,,0,,,,,,2.273611,48.848211
2025-498979,2025-03-14,000001,Vente,884000,33,,RUE FELICIEN DAVID,3545,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0031,,,12,113.36,127,,,,,,,,2,2,Appartement,111,3,,,,,,2.273611,48.848211
2025-498991,2025-03-17,000001,Vente,367870,5,,RUE GUDIN,4357,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0060,,,26,,9,38.16,,,,,,,2,3,Dépendance,,0,,,,,,2.259239,48.837556
2025-498991,2025-03-17,000001,Vente,367870,5,,RUE GUDIN,4357,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0060,,,26,,9,38.16,,,,,,,2,2,Appartement,36,2,,,,,,2.259239,48.837556
2025-499000,2025-03-24,000001,Vente,125000,92,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0049,,,35,,4,11.96,,,,,,,2,3,Dépendance,,0,,,,,,2.262836,48.84057
2025-499000,2025-03-24,000001,Vente,125000,92,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0049,,,35,,4,11.96,,,,,,,2,2,Appartement,13,1,,,,,,2.262836,48.84057
2025-499003,2025-03-05,000001,Vente,1120000,13,,RUE SPONTINI,9059,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0033,,,63,103.14,,,,,,,,,1,2,Appartement,100,4,,,,,,2.27866,48.869794
2025-499003,2025-03-05,000001,Vente,1120000,13,,RUE SPONTINI,9059,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0033,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27866,48.869794
2025-499005,2025-03-20,000001,Vente,195000,22,,RUE COPERNIC,2308,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0043,,,38,,49,,,,,,,,2,2,Appartement,16,1,,,,,,2.289047,48.869408
2025-499011,2025-03-25,000001,Vente,66000,18,,RUE WILHEM,9966,75016,75116,Paris 16e Arrondissement,75,,,75116000AK0002,,,11,7.08,,,,,,,,,1,2,Appartement,9,1,,,,,,2.271055,48.846278
2025-499017,2025-03-04,000001,Vente,2544800,37,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0012,,,113,179.65,151,,,,,,,,2,3,Dépendance,,0,,,,,,2.292036,48.869027
2025-499017,2025-03-04,000001,Vente,2544800,37,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0012,,,113,179.65,151,,,,,,,,2,2,Appartement,171,6,,,,,,2.292036,48.869027
2025-499017,2025-03-04,000001,Vente,2544800,37,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0012,,,113,179.65,151,,,,,,,,2,3,Dépendance,,0,,,,,,2.292036,48.869027
2025-499018,2025-03-17,000001,Vente,1072642,55,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0016,,,63,87.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277993,48.870926
2025-499018,2025-03-17,000001,Vente,1072642,55,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0016,,,63,87.32,,,,,,,,,1,2,Appartement,88,4,,,,,,2.277993,48.870926
2025-499018,2025-03-17,000001,Vente,1072642,55,,AV HUBERT GERMAIN,4660,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0016,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277993,48.870926
2025-499024,2025-03-25,000001,Vente,520000,4,,RUE FANTIN LATOUR,3504,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0033,,,34,44.18,82,,,,,,,,2,2,Appartement,43,3,,,,,,2.266495,48.839601
2025-499024,2025-03-25,000001,Vente,520000,4,,RUE FANTIN LATOUR,3504,75016,75116,Paris 16e Arrondissement,75,,,75116000AG0033,,,34,44.18,82,,,,,,,,2,3,Dépendance,,0,,,,,,2.266495,48.839601
2025-499025,2025-03-19,000001,Vente,84000,5,,RUE ISABEY,4743,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0124,,,34,9.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263321,48.848474
2025-499028,2025-03-24,000001,Vente,1467700,22,,RUE FREYCINET,3864,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0009,,,10,,6,102.11,,,,,,,2,2,Appartement,102,3,,,,,,2.296243,48.866863
2025-499028,2025-03-24,000001,Vente,1467700,22,,RUE FREYCINET,3864,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0009,,,10,,6,102.11,,,,,,,2,3,Dépendance,,0,,,,,,2.296243,48.866863
2025-499029,2025-03-10,000001,Vente,1910000,18,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0062,,,42,184,70,,71,,,,,,3,3,Dépendance,,0,,,,,,2.27376,48.853758
2025-499029,2025-03-10,000001,Vente,1910000,18,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0062,,,42,184,70,,71,,,,,,3,3,Dépendance,,0,,,,,,2.27376,48.853758
2025-499029,2025-03-10,000001,Vente,1910000,18,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0062,,,42,184,70,,71,,,,,,3,2,Appartement,178,5,,,,,,2.27376,48.853758
2025-499029,2025-03-10,000001,Vente,1910000,18,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0062,,,42,184,70,,71,,,,,,3,3,Dépendance,,0,,,,,,2.27376,48.853758
2025-499030,2025-03-07,000001,Vente,1273800,95,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0162,,,8,136.77,,,,,,,,,1,2,Appartement,136,6,,,,,,2.261064,48.848775
2025-499030,2025-03-07,000001,Vente,1273800,95,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0162,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261064,48.848775
2025-499030,2025-03-07,000001,Vente,1273800,95,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0162,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261064,48.848775
2025-499030,2025-03-07,000001,Vente,1273800,95,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0162,,,8,136.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261064,48.848775
2025-499030,2025-03-07,000001,Vente,1273800,95,,BD DE MONTMORENCY,6516,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0162,,,35,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.261064,48.848775
2025-499043,2025-03-21,000001,Vente,3286000,16,,AV DU GAL MANGIN,4069,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0026,,,,,,,,,,,,,0,1,Maison,277,8,S,sols,,,163,2.280188,48.854012
2025-499045,2025-03-17,000001,Vente,160000,35,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0022,,,72,17.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.257729,48.844594
2025-499045,2025-03-17,000001,Vente,160000,35,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0022,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.257729,48.844594
2025-499056,2025-03-24,000001,Vente,640000,31,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0040,,,17,58.6,7,,,,,,,,2,2,Appartement,55,3,,,,,,2.281745,48.859697
2025-499057,2025-03-24,000001,Vente,1240000,1,,PL RODIN,8302,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0004,,,8,104.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271519,48.853391
2025-499057,2025-03-24,000001,Vente,1240000,1,,PL RODIN,8302,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0004,,,8,104.18,,,,,,,,,1,2,Appartement,104,4,,,,,,2.271519,48.853391
2025-499060,2025-03-26,000001,Vente,288000,36,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0012,,,31,14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264825,48.858275
2025-499060,2025-03-26,000001,Vente,288000,36,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0012,,,30,15.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264825,48.858275
2025-499060,2025-03-26,000001,Vente,288000,36,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0012,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264825,48.858275
2025-499061,2025-03-17,000001,Vente,645000,2,,SQ D URFE,9529,75016,75116,Paris 16e Arrondissement,75,,,75116000BP0001,,,78,70.04,94,,,,,,,,2,2,Appartement,71,3,,,,,,2.258697,48.848963
2025-499061,2025-03-17,000001,Vente,645000,2,,SQ D URFE,9529,75016,75116,Paris 16e Arrondissement,75,,,75116000BP0001,,,78,70.04,94,,,,,,,,2,3,Dépendance,,0,,,,,,2.258697,48.848963
2025-499062,2025-03-19,000001,Vente,146650,1,,RUE LE NOTRE,5517,75016,75116,Paris 16e Arrondissement,75,,,75116000DQ0002,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288647,48.858786
2025-499067,2025-03-08,000001,Vente,295238,170,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0040,,,14,38.28,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.26317,48.84003
2025-499067,2025-03-08,000001,Vente,295238,170,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0040,,,14,38.28,25,,,,,,,,2,2,Appartement,25,1,,,,,,2.26317,48.84003
2025-499067,2025-03-08,000001,Vente,295238,170,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0040,,,14,38.28,25,,,,,,,,2,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.26317,48.84003
2025-499068,2025-03-18,000001,Vente,1185000,26,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0043,,,47,96.78,63,,64,,,,,,3,2,Appartement,82,4,,,,,,2.283037,48.859524
2025-499068,2025-03-18,000001,Vente,1185000,26,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0043,,,47,96.78,63,,64,,,,,,3,3,Dépendance,,0,,,,,,2.283037,48.859524
2025-499069,2025-03-06,000001,Vente,162500,40,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0060,,,542,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286751,48.873882
2025-499071,2025-03-26,000001,Vente,944400,25,,RUE FRESNEL,3862,75016,75116,Paris 16e Arrondissement,75,,,75116000FT0010,,,13,73.55,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.293545,48.862854
2025-499071,2025-03-26,000001,Vente,944400,25,,RUE FRESNEL,3862,75016,75116,Paris 16e Arrondissement,75,,,75116000FT0010,,,13,73.55,33,,,,,,,,2,2,Appartement,71,4,,,,,,2.293545,48.862854
2025-499109,2025-03-25,000001,Vente,230500,32,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0018,,,38,19.74,,,,,,,,,1,2,Appartement,19,1,,,,,,2.273255,48.866851
2025-499111,2025-03-06,000001,Vente,560000,70,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0040,,,254,59.32,,,,,,,,,1,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.259255,48.84254
2025-499120,2025-03-27,000001,Vente,1300000,12,,AV DU GAL MANGIN,4069,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0024,,,1,94.54,17,,,,,,,,2,2,Appartement,97,3,,,,,,2.280383,48.854137
2025-499120,2025-03-27,000001,Vente,1300000,12,,AV DU GAL MANGIN,4069,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0024,,,1,94.54,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.280383,48.854137
2025-499121,2025-03-10,000001,Vente,285000,2,B,SQ HENRY PATE,4608,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0010,,,24,31.83,,,,,,,,,1,2,Appartement,34,1,,,,,,2.272963,48.848585
2025-499125,2025-03-20,000001,Vente,1054500,78,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0027,,,17,,57,96.75,,,,,,,2,2,Appartement,100,3,,,,,,2.277507,48.854047
2025-499129,2025-03-21,000001,Echange,15000,83,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0046,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263914,48.84088
2025-499130,2025-03-21,000002,Echange,25000,83,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0046,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263914,48.84088
2025-499133,2025-03-21,000001,Vente,1213930,6,,RUE BOIS LE VENT,1072,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0019,,,56,86.29,57,,6,,,,,,3,2,Appartement,78,5,,,,,,2.27698,48.857819
2025-499144,2025-03-24,000001,Vente,739050,71,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0056,,,147,60.67,83,,,,,,,,2,2,Appartement,60,2,,,,,,2.261581,48.847593
2025-499144,2025-03-24,000001,Vente,739050,71,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0056,,,147,60.67,83,,,,,,,,2,3,Dépendance,,0,,,,,,2.261581,48.847593
2025-499144,2025-03-24,000001,Vente,739050,72,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0151,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261053,48.848079
2025-499146,2025-03-19,000001,Vente,535000,31,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0017,,,36,,79,51.86,,,,,,,2,3,Dépendance,,0,,,,,,2.265617,48.853669
2025-499146,2025-03-19,000001,Vente,535000,31,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0017,,,36,,79,51.86,,,,,,,2,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.265617,48.853669
2025-499149,2025-03-19,000001,Vente,103000,36,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0044,,,88,12.98,,,,,,,,,1,2,Appartement,15,0,,,,,,2.261684,48.845508
2025-499154,2025-03-28,000001,Vente,1122400,88,B,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0049,,,17,104.09,,,,,,,,,1,2,Appartement,101,4,,,,,,2.25818,48.84113
2025-499154,2025-03-28,000001,Vente,1122400,88,B,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0049,,,17,104.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.25818,48.84113
2025-499156,2025-03-28,000001,Vente,2385000,181,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0010,,,1008,,476,,477,,,,,,3,2,Appartement,72,2,,,,,,2.276652,48.865463
2025-499156,2025-03-28,000001,Vente,2385000,181,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0010,,,1009,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276652,48.865463
2025-499156,2025-03-28,000001,Vente,2385000,181,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0010,,,1008,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276652,48.865463
2025-499156,2025-03-28,000001,Vente,2385000,181,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0010,,,1009,,,,,,,,,,1,2,Appartement,71,2,,,,,,2.276652,48.865463
2025-499156,2025-03-28,000001,Vente,2385000,181,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0010,,,1009,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276652,48.865463
2025-499159,2025-03-12,000001,Vente,45000,12,,AV RECTEUR POINCARE,8084,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0057,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273357,48.852469
2025-499161,2025-03-25,000001,Vente,9500,9,,AV RECTEUR POINCARE,8084,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0049,,,3200,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27261,48.852145
2025-499164,2025-03-27,000001,Vente,659000,159,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0110,,,35,67.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.262974,48.838418
2025-499164,2025-03-27,000001,Vente,659000,159,,BD MURAT,6639,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0110,,,35,67.05,,,,,,,,,1,2,Appartement,60,2,,,,,,2.262974,48.838418
2025-499170,2025-03-24,000001,Vente,930000,31,,RUE COPERNIC,2308,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0022,,,34,88.03,,,,,,,,,1,2,Appartement,65,3,,,,,,2.288042,48.868931
2025-499193,2025-03-14,000001,Vente,45000,28,,RUE DE L ANNONCIATION,0362,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0035,,,29,5.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279063,48.85714
2025-499193,2025-03-14,000001,Vente,45000,28,,RUE DE L ANNONCIATION,0362,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0035,,,29,5.1,,,,,,,,,1,2,Appartement,70,4,,,,,,2.279063,48.85714
2025-499204,2025-03-21,000001,Echange,565000,20,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FC0015,,,37,,6,,,,,,,,2,2,Appartement,121,5,,,,,,2.291219,48.872474
2025-499204,2025-03-21,000001,Echange,565000,20,,AV VICTOR HUGO,9761,75016,75116,Paris 16e Arrondissement,75,,,75116000FC0015,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291219,48.872474
2025-499212,2025-03-19,000001,Vente,60000,21,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0018,,,374,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.261756,48.846353
2025-499227,2025-03-14,000001,Vente,180000,36,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0044,,,19,18.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281956,48.864267
2025-499232,2025-03-24,000001,Vente,55500,48,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0044,,,177,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274466,48.854685
2025-499233,2025-03-27,000001,Vente,40000,136,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000BP0001,,,2125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.258697,48.848963
2025-499240,2025-03-24,000001,Vente,178000,22,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0105,,,62,13.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289375,48.874031
2025-499242,2025-03-20,000001,Vente,1242000,61,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0071,,,4,135.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.269595,48.854273
2025-499242,2025-03-20,000001,Vente,1242000,61,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0071,,,4,135.09,,,,,,,,,1,2,Appartement,130,5,,,,,,2.269595,48.854273
2025-499254,2025-03-14,000001,Vente,97000,100,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0046,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275209,48.858611
2025-499260,2025-03-21,000001,Vente,876450,5,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0117,,,29,74.25,,,,,,,,,1,2,Appartement,72,4,,,,,,2.288444,48.865927
2025-499262,2025-03-27,000001,Vente,650000,186,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0056,,,26,,7,81.11,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.261799,48.839611
