id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-498026,2025-02-11,000001,Vente,70000,48,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0083,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328215,48.82808
2025-498026,2025-02-11,000001,Vente,70000,48,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0083,,,28,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.328215,48.82808
2025-498027,2025-03-03,000001,Vente,295000,66,,RUE PIERRE LAROUSSE,7445,75014,75114,Paris 14e Arrondissement,75,,,75114000CV0001,,,12,37,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.312059,48.830669
2025-498027,2025-03-03,000001,Vente,295000,66,,RUE PIERRE LAROUSSE,7445,75014,75114,Paris 14e Arrondissement,75,,,75114000CV0001,,,12,37,35,,,,,,,,2,2,Appartement,33,2,,,,,,2.312059,48.830669
2025-498035,2025-03-07,000001,Vente,715000,54,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0014,,,16,,68,,,,,,,,2,2,Appartement,46,3,,,,,,2.33157,48.838333
2025-498035,2025-03-07,000001,Vente,715000,54,,RUE BOISSONADE,1079,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0014,,,16,,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.33157,48.838333
2025-498038,2025-02-24,000001,Vente,110000,25,,RUE EDOUARD JACQUES,3146,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0129,,,66,9.86,,,,,,,,,1,2,Appartement,12,1,,,,,,2.321936,48.83465
2025-498039,2025-02-21,000001,Vente,500000,243,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0002,,,49,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.331253,48.838654
2025-498039,2025-02-21,000001,Vente,500000,243,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0002,,,1,,15,,16,,18,,3,,6,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.331253,48.838654
2025-498042,2025-02-21,000001,Vente,532000,7,,RUE JOANES,4979,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0067,,,10,,25,66.38,,,,,,,2,3,Dépendance,,0,,,,,,2.316869,48.828091
2025-498042,2025-02-21,000001,Vente,532000,7,,RUE JOANES,4979,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0067,,,10,,25,66.38,,,,,,,2,2,Appartement,65,2,,,,,,2.316869,48.828091
2025-498042,2025-02-21,000001,Vente,532000,9,,RUE BOULITTE,1172,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0067,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316869,48.828091
2025-498047,2025-03-06,000001,Vente,750,29,,RUE DE PLAISANCE,7510,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0107,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31894,48.832806
2025-498055,2025-02-26,000001,Vente,472500,10,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0096,,,9,41.75,,,,,,,,,1,2,Appartement,40,2,,,,,,2.329065,48.834521
2025-498055,2025-02-26,000001,Vente,472500,10,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0096,,,9,41.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329065,48.834521
2025-498056,2025-03-05,000001,Vente,705000,51,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0038,,,12,63.14,8,,,,,,,,2,2,Appartement,59,3,,,,,,2.327533,48.831658
2025-498056,2025-03-05,000001,Vente,705000,51,,RUE BOULARD,1158,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0038,,,12,63.14,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.327533,48.831658
2025-498103,2025-02-26,000001,Vente,710870,2,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0020,,,37,,7,83.07,,,,,,,2,2,Appartement,60,5,,,,,,2.315591,48.832349
2025-498103,2025-02-26,000001,Vente,710870,2,,AV VILLEMAIN,9832,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0020,,,37,,7,83.07,,,,,,,2,3,Dépendance,,0,,,,,,2.315591,48.832349
2025-498109,2025-02-26,000001,Vente,354885,21,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0035,,,41,34.21,,,,,,,,,1,2,Appartement,35,2,,,,,,2.328708,48.835346
2025-498117,2025-03-05,000001,Vente,524500,40,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0149,,,14,58.81,49,,,,,,,,2,2,Appartement,58,2,,,,,,2.321745,48.832392
2025-498117,2025-03-05,000001,Vente,524500,40,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0149,,,14,58.81,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.321745,48.832392
2025-498120,2025-02-18,000001,Vente,277000,11,B,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0063,,,12,29.32,51,,,,,,,,2,2,Appartement,29,2,,,,,,2.329632,48.826907
2025-498120,2025-02-18,000001,Vente,277000,11,B,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0063,,,12,29.32,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.329632,48.826907
2025-498121,2025-03-10,000001,Vente,355000,166,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DL0011,,,29,54.46,8,,,,,,,,2,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.310522,48.830353
2025-498133,2025-03-10,000001,Vente,364490,23,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CH0069,,,217,,265,34.56,,,,,,,2,2,Appartement,38,2,,,,,,2.323997,48.826207
2025-498133,2025-03-10,000001,Vente,364490,23,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CH0069,,,217,,265,34.56,,,,,,,2,3,Dépendance,,0,,,,,,2.323997,48.826207
2025-498159,2025-02-19,000001,Vente,577100,6,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0051,,,4,68.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329027,48.827284
2025-498159,2025-02-19,000001,Vente,577100,6,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0051,,,4,68.11,,,,,,,,,1,2,Appartement,56,3,,,,,,2.329027,48.827284
2025-498170,2025-02-28,000001,Vente,35000,110,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0126,,,279,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322585,48.829663
2025-498170,2025-02-28,000001,Vente,35000,110,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0126,,,315,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322585,48.829663
2025-498192,2025-03-03,000001,Vente,76600,11,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0004,,,58,,89,,,,,,,,2,3,Dépendance,,0,,,,,,2.337151,48.826963
2025-498192,2025-03-03,000001,Vente,76600,11,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0004,,,58,,89,,,,,,,,2,2,Appartement,27,1,,,,,,2.337151,48.826963
2025-498209,2025-02-19,000001,Vente,6800,83,,RUE DE L OUEST,6978,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0153,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317642,48.834867
2025-498217,2025-02-28,000001,Vente,325000,7,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0019,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327692,48.834092
2025-498217,2025-02-28,000001,Vente,325000,7,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0019,,,1,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.327692,48.834092
2025-498219,2025-03-03,000001,Vente,334000,7,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0019,,,49,,6,33.79,,,,,,,2,2,Appartement,32,2,,,,,,2.327692,48.834092
2025-498219,2025-03-03,000001,Vente,334000,7,,RUE DANVILLE,2559,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0019,,,49,,6,33.79,,,,,,,2,3,Dépendance,,0,,,,,,2.327692,48.834092
2025-498224,2025-02-26,000001,Vente,69500,146,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AE0043,,,45,8.9,,,,,,,,,1,2,Appartement,9,1,,,,,,2.333085,48.840386
2025-498228,2025-01-22,000001,Vente,793390,5,,VLA MERIDIENNE,6275,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0076,,,101,,17,94.02,,,,,,,2,2,Appartement,91,4,,,,,,2.33632,48.825912
2025-498228,2025-01-22,000001,Vente,793390,3,,VLA MERIDIENNE,6275,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0076,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33632,48.825912
2025-498228,2025-01-22,000001,Vente,793390,5,,VLA MERIDIENNE,6275,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0076,,,101,,17,94.02,,,,,,,2,3,Dépendance,,0,,,,,,2.33632,48.825912
2025-498235,2025-02-20,000001,Vente,30000,51,,RUE FROIDEVAUX,3873,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0055,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326065,48.836242
2025-498242,2025-03-04,000001,Vente,25000,203,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CV0025,,,1238,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314737,48.831418
2025-498244,2025-02-18,000001,Vente,171428,131,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0003,,,71,24.44,,,,,,,,,1,2,Appartement,26,2,,,,,,2.314891,48.831965
2025-498253,2025-03-06,000001,Vente,220000,81,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0008,,,49,54.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313635,48.826255
2025-498253,2025-03-06,000001,Vente,220000,81,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0008,,,49,54.72,,,,,,,,,1,2,Appartement,53,2,,,,,,2.313635,48.826255
2025-498254,2025-02-06,000001,Vente,740000,18,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0027,,,4,77.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330421,48.83249
2025-498254,2025-02-06,000001,Vente,740000,18,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0027,,,4,77.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330421,48.83249
2025-498254,2025-02-06,000001,Vente,740000,18,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0027,,,4,77.08,,,,,,,,,1,2,Appartement,75,4,,,,,,2.330421,48.83249
2025-498259,2025-03-05,000001,Vente,460000,201,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0003,,,141,,93,55.04,,,,,,,2,3,Dépendance,,0,,,,,,2.308376,48.828867
2025-498259,2025-03-05,000001,Vente,460000,201,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0003,,,141,,93,55.04,,,,,,,2,2,Appartement,54,3,,,,,,2.308376,48.828867
2025-498271,2025-02-27,000001,Vente,317000,20,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0118,,,6,14.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323297,48.831985
2025-498271,2025-02-27,000001,Vente,317000,20,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0118,,,17,22.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323297,48.831985
2025-498271,2025-02-27,000001,Vente,317000,20,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0118,,,17,22.91,,,,,,,,,1,2,Appartement,23,2,,,,,,2.323297,48.831985
2025-498271,2025-02-27,000001,Vente,317000,20,,RUE DE LA SABLIERE,8446,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0118,,,3,22.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323297,48.831985
2025-498272,2025-02-13,000001,Vente,895000,6,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0052,,,226,,310,109.46,,,,,,,2,2,Appartement,118,5,,,,,,2.34323,48.82017
2025-498272,2025-02-13,000001,Vente,895000,6,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0052,,,226,,310,109.46,,,,,,,2,3,Dépendance,,0,,,,,,2.34323,48.82017
2025-498272,2025-02-13,000001,Vente,895000,6,,BD JOURDAN,5037,75014,75114,Paris 14e Arrondissement,75,,,75114000AZ0052,,,635,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34323,48.82017
2025-498289,2025-02-17,000001,Vente,231000,25,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0105,,,17,22.25,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.321692,48.835727
2025-498289,2025-02-17,000001,Vente,231000,25,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0105,,,17,22.25,29,,,,,,,,2,2,Appartement,23,2,,,,,,2.321692,48.835727
2025-498299,2025-03-10,000001,Vente,387500,40,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0026,,,15,50.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323283,48.824465
2025-498299,2025-03-10,000001,Vente,387500,40,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0026,,,15,50.75,,,,,,,,,1,2,Appartement,55,2,,,,,,2.323283,48.824465
2025-498302,2025-03-03,000001,Vente,485000,8,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0033,,,96,69.81,,,,,,,,,1,2,Appartement,69,3,,,,,,2.311038,48.827433
2025-498302,2025-03-03,000001,Vente,485000,8,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0033,,,815,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311038,48.827433
2025-498309,2025-02-18,000001,Vente,306000,18,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0066,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332155,48.829965
2025-498309,2025-02-18,000001,Vente,306000,18,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0066,,,109,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.332155,48.829965
2025-498309,2025-02-18,000001,Vente,306000,25,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0066,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332155,48.829965
2025-498317,2025-02-19,000001,Vente,545000,13,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,4310,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336297,48.831342
2025-498317,2025-02-19,000001,Vente,545000,9,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,3533,48.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336297,48.831342
2025-498317,2025-02-19,000001,Vente,545000,9,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0031,,,3533,48.18,,,,,,,,,1,2,Appartement,49,2,,,,,,2.336297,48.831342
2025-498340,2025-03-07,000001,Vente,18000,93,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0055,,,616,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327292,48.826191
2025-498356,2025-02-17,000001,Vente,205000,18,,RUE D ALEMBERT,0139,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0029,,,3,6.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332607,48.829302
2025-498356,2025-02-17,000001,Vente,205000,18,,RUE D ALEMBERT,0139,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0029,,,65,14.2,,,,,,,,,1,2,Appartement,15,1,,,,,,2.332607,48.829302
2025-498356,2025-02-17,000001,Vente,205000,78,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BS0052,,,1033,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332218,48.828468
2025-498358,2025-03-07,000001,Vente,90000,60,,RUE DE LA SANTE,8809,75014,75114,Paris 14e Arrondissement,75,,,75114000AT0058,,,24,16.5,38,,,,,,,,2,2,Appartement,19,1,,,,,,2.341007,48.830946
2025-498365,2025-03-07,000001,Vente,395000,236,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AK0006,,,22,52.61,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.330219,48.838845
2025-498365,2025-03-07,000001,Vente,395000,236,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AK0006,,,22,52.61,63,,,,,,,,2,2,Appartement,57,3,,,,,,2.330219,48.838845
2025-498378,2025-03-13,000001,Vente,274000,23,B,RUE MORERE,6551,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0044,,,319,30.54,320,,,,,,,,2,3,Dépendance,,0,,,,,,2.32097,48.82473
2025-498378,2025-03-13,000001,Vente,274000,23,B,RUE MORERE,6551,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0044,,,319,30.54,320,,,,,,,,2,2,Appartement,32,2,,,,,,2.32097,48.82473
2025-498383,2025-03-12,000001,Vente,172500,7,,VLA COEUR DE VEY,2173,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0070,,,21,16.69,,,,,,,,,1,2,Appartement,17,1,,,,,,2.327695,48.830189
2025-498394,2025-03-07,000001,Vente,135000,62,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0061,,,16,13.13,,,,,,,,,1,2,Appartement,15,1,,,,,,2.316564,48.832377
2025-498396,2025-03-04,000001,Vente,968000,65,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0005,,,22,,40,,41,,42,,44,105.02,6,3,Dépendance,,0,,,,,,2.318855,48.830047
2025-498396,2025-03-04,000001,Vente,968000,65,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0005,,,22,,40,,41,,42,,44,105.02,6,3,Dépendance,,0,,,,,,2.318855,48.830047
2025-498396,2025-03-04,000001,Vente,968000,65,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0005,,,22,,40,,41,,42,,44,105.02,6,2,Appartement,105,5,,,,,,2.318855,48.830047
2025-498396,2025-03-04,000001,Vente,968000,65,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0005,,,22,,40,,41,,42,,44,105.02,6,3,Dépendance,,0,,,,,,2.318855,48.830047
2025-498406,2025-02-18,000001,Vente,350000,49,,RUE LIANCOURT,5653,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0051,,,4,36.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325125,48.834394
2025-498406,2025-02-18,000001,Vente,350000,49,,RUE LIANCOURT,5653,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0051,,,4,36.11,,,,,,,,,1,2,Appartement,35,2,,,,,,2.325125,48.834394
2025-498407,2025-03-10,000001,Vente,375000,175,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0011,,,1,48,36,,42,,,,,,3,3,Dépendance,,0,,,,,,2.317528,48.830818
2025-498407,2025-03-10,000001,Vente,375000,175,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0011,,,1,48,36,,42,,,,,,3,2,Appartement,48,2,,,,,,2.317528,48.830818
2025-498409,2025-02-27,000001,Vente,660550,35,,RUE DES ARTISTES,0484,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0068,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334871,48.826195
2025-498409,2025-02-27,000001,Vente,660550,35,,RUE DES ARTISTES,0484,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0068,,,60,66.17,,,,,,,,,1,2,Appartement,66,3,,,,,,2.334871,48.826195
2025-498411,2025-03-04,000001,Vente,545000,132,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0014,,,9,57.85,,,,,,,,,1,2,Appartement,47,3,,,,,,2.320533,48.834441
2025-498411,2025-03-04,000001,Vente,545000,132,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0014,,,9,57.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320533,48.834441
2025-498413,2025-03-03,000001,Vente,460000,75,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0185,,,1,63.37,15,,51,,,,,,3,3,Dépendance,,0,,,,,,2.318617,48.831415
2025-498413,2025-03-03,000001,Vente,460000,75,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0185,,,1,63.37,15,,51,,,,,,3,2,Appartement,60,3,,,,,,2.318617,48.831415
2025-498419,2025-03-07,000001,Vente,17000,29,,AV RENE COTY,8144,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0022,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334921,48.828844
2025-498425,2025-03-03,000001,Vente,1890000,85,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0005,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327351,48.827118
2025-498425,2025-03-03,000001,Vente,1890000,85,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0005,,,8,161.26,,,,,,,,,1,2,Appartement,161,5,,,,,,2.327351,48.827118
2025-498429,2025-03-06,000001,Vente,390000,17,B,RUE DE L AUDE,0529,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0134,,,49,32.12,63,,,,,,,,2,2,Appartement,43,2,,,,,,2.33363,48.826525
2025-498439,2025-03-14,000001,Vente,184000,38,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0078,,,18,14.68,,,,,,,,,1,2,Appartement,44,3,,,,,,2.330516,48.829827
2025-498440,2025-02-27,000001,Vente,200000,14,,RUE FERMAT,3594,75014,75114,Paris 14e Arrondissement,75,,,75114000AM0046,,,165,16.94,,,,,,,,,1,2,Appartement,17,1,,,,,,2.324977,48.83602
2025-498477,2025-03-17,000001,Vente,390000,31,,RUE DELAMBRE,2657,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0051,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326477,48.841215
2025-498489,2025-02-28,000001,Vente,595000,51,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0104,,,4,68.66,,,,,,,,,1,2,Appartement,66,3,,,,,,2.330926,48.827604
2025-498489,2025-02-28,000001,Vente,595000,51,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0104,,,4,68.66,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330926,48.827604
2025-498505,2025-02-19,000001,Vente,673000,48,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0033,,,104,74.04,107,,415,,,,,,3,3,Dépendance,,0,,,,,,2.326892,48.825672
2025-498505,2025-02-19,000001,Vente,673000,48,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0033,,,104,74.04,107,,415,,,,,,3,2,Appartement,71,3,,,,,,2.326892,48.825672
2025-498518,2025-03-07,000001,Vente,280400,21,,RUE EDOUARD JACQUES,3146,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0125,,,5,,8,32.55,,,,,,,2,2,Appartement,33,2,,,,,,2.322006,48.83486
2025-498518,2025-03-07,000001,Vente,280400,21,,RUE EDOUARD JACQUES,3146,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0125,,,5,,8,32.55,,,,,,,2,3,Dépendance,,0,,,,,,2.322006,48.83486
2025-498520,2025-03-13,000001,Vente,318000,12,,RUE DESPREZ,2750,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0082,,,12,42.09,30,,,,,,,,2,2,Appartement,40,3,,,,,,2.315751,48.834457
2025-498520,2025-03-13,000001,Vente,318000,12,,RUE DESPREZ,2750,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0082,,,12,42.09,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.315751,48.834457
2025-498525,2025-03-12,000001,Vente,340000,51,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0002,,,29,35.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326972,48.834697
2025-498525,2025-03-12,000001,Vente,340000,51,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0002,,,29,35.94,,,,,,,,,1,2,Appartement,39,2,,,,,,2.326972,48.834697
2025-498535,2025-02-19,000001,Vente,189000,12,,RUE DE L ABBE CARTON,0004,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0057,,,11,,13,,4,22.4,,,,,3,2,Appartement,20,2,,,,,,2.314967,48.83015
2025-498535,2025-02-19,000001,Vente,189000,12,,RUE DE L ABBE CARTON,0004,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0057,,,11,,13,,4,22.4,,,,,3,3,Dépendance,,0,,,,,,2.314967,48.83015
2025-498536,2025-02-27,000001,Vente,222489,19,,RUE MOUTON DUVERNET,6620,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0014,,,13,24.3,17,,,,,,,,2,2,Appartement,27,2,,,,,,2.328013,48.83163
2025-498539,2025-02-28,000001,Vente,714000,37,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0147,,,18,95.81,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.322776,48.828857
