id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-490506,2025-02-18,000001,Vente,270000,64,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0007,,,36,33.51,,,,,,,,,1,2,Appartement,33,1,,,,,,2.398044,48.866682
2025-490509,2025-02-19,000001,Vente,130000,105,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0062,,,43,15.61,,,,,,,,,1,2,Appartement,15,2,,,,,,2.389127,48.872406
2025-490511,2025-02-17,000001,Vente,325000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,286,,94,44.06,,,,,,,2,3,Dépendance,,0,,,,,,2.408002,48.868237
2025-490511,2025-02-17,000001,Vente,325000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,286,,94,44.06,,,,,,,2,2,Appartement,45,2,,,,,,2.408002,48.868237
2025-490513,2025-02-21,000001,Vente,230000,94,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DN0009,,,47,29.86,,,,,,,,,1,2,Appartement,28,1,,,,,,2.405644,48.855418
2025-490520,2025-03-10,000001,Vente,223720,10,,RUE JOUYE ROUVE,5046,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0060,,,24,24.39,,,,,,,,,1,2,Appartement,24,2,,,,,,2.382611,48.872857
2025-490549,2025-03-11,000001,Vente,350000,6,,RUE DU CAMBODGE,1447,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0014,,,22,,9,40.55,,,,,,,2,2,Appartement,40,2,,,,,,2.398486,48.866008
2025-490549,2025-03-11,000001,Vente,350000,6,,RUE DU CAMBODGE,1447,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0014,,,22,,9,40.55,,,,,,,2,3,Dépendance,,0,,,,,,2.398486,48.866008
2025-490553,2025-03-07,000001,Vente,265000,17,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0014,,,4,,67,28.75,,,,,,,2,3,Dépendance,,0,,,,,,2.398451,48.852862
2025-490553,2025-03-07,000001,Vente,265000,17,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0014,,,4,,67,28.75,,,,,,,2,2,Appartement,29,1,,,,,,2.398451,48.852862
2025-490557,2025-02-18,000001,Vente,331000,22,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0040,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398768,48.853217
2025-490557,2025-02-18,000001,Vente,331000,22,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0040,,,33,39.03,53,,,,,,,,2,2,Appartement,38,2,,,,,,2.398768,48.853217
2025-490557,2025-02-18,000001,Vente,331000,22,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0040,,,33,39.03,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.398768,48.853217
2025-490575,2025-03-13,000001,Vente,125000,10,,VLA STENDHAL,9086,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0053,,,2,18.5,,,,,,,,,1,2,Appartement,18,1,,,,,,2.402175,48.862232
2025-490576,2025-03-05,000001,Vente,315000,4,,RUE DU SURMELIN,9132,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0115,,,22,,4,,,,,,,,2,2,Appartement,39,2,,,,,,2.402092,48.867906
2025-490577,2025-03-04,000001,Vente,270000,1,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0219,,,1,30.08,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.381077,48.86945
2025-490577,2025-03-04,000001,Vente,270000,1,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0219,,,196,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381077,48.86945
2025-490577,2025-03-04,000001,Vente,270000,1,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AM0219,,,1,30.08,51,,,,,,,,2,2,Appartement,30,1,,,,,,2.381077,48.86945
2025-490583,2025-02-20,000001,Vente,490000,44,,VLA GODIN,4220,75020,75120,Paris 20e Arrondissement,75,,,75120000CO0051,,,,,,,,,,,,,0,1,Maison,39,2,S,sols,,,105,2.40022,48.859634
2025-490585,2025-03-13,000001,Vente,255000,44,,RUE DE TERRE NEUVE,9212,75020,75120,Paris 20e Arrondissement,75,,,75120000DR0316,,,26,24.05,,,,,,,,,1,2,Appartement,23,1,,,,,,2.399725,48.854946
2025-490604,2025-02-28,000001,Vente,590000,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,270,60.56,,,,,,,,,1,2,Appartement,61,2,,,,,,2.398288,48.868876
2025-490604,2025-02-28,000001,Vente,590000,91,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0026,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398288,48.868876
2025-490605,2025-02-20,000001,Vente,239400,15,,RUE PIXERECOURT,7504,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0066,,,1,,8,,,,,,,,2,2,Appartement,29,1,,,,,,2.395022,48.871057
2025-490611,2025-02-28,000001,Vente,245000,46,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0002,,,106,,135,28.7,,,,,,,2,2,Appartement,37,2,,,,,,2.387572,48.867921
2025-490619,2025-02-21,000001,Vente,500,22,,RUE STENDHAL,9085,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0060,,,154,,,,,,,,,,1,2,Appartement,69,3,,,,,,2.402064,48.861919
2025-490621,2025-02-21,000001,Vente,330000,77,,RUE DE LAGNY,5266,75020,75120,Paris 20e Arrondissement,75,,,75120000EB0009,,,109,,80,,,,,,,,2,2,Appartement,48,2,,,,,,2.408636,48.849382
2025-490621,2025-02-21,000001,Vente,330000,77,,RUE DE LAGNY,5266,75020,75120,Paris 20e Arrondissement,75,,,75120000EB0009,,,109,,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.408636,48.849382
2025-490624,2025-03-13,000001,Vente,135000,243,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0048,,,5,14.75,,,,,,,,,1,2,Appartement,18,1,,,,,,2.397882,48.865262
2025-490641,2025-03-12,000001,Vente,287000,6,,RUE VICTOR LETALLE,9771,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0022,,,17,32.71,,,,,,,,,1,2,Appartement,33,2,,,,,,2.385188,48.867119
2025-490645,2025-03-10,000001,Vente,7000,96,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0003,,,47,,48,,,,,,,,2,2,Appartement,30,2,,,,,,2.39232,48.869039
2025-490648,2025-02-21,000001,Vente,289500,32,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0041,,,7,40.45,,,,,,,,,1,2,Appartement,42,2,,,,,,2.396578,48.864743
2025-490651,2025-02-24,000001,Vente,156000,13,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0068,,,40,16.27,,,,,,,,,1,2,Appartement,16,1,,,,,,2.400062,48.852828
2025-490656,2025-02-27,000001,Vente,222500,44,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0006,,,2,29.3,,,,,,,,,1,2,Appartement,24,2,,,,,,2.402358,48.851826
2025-490663,2025-03-05,000001,Vente,305000,23,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0016,,,11,42.14,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.403511,48.867315
2025-490663,2025-03-05,000001,Vente,305000,23,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0016,,,11,42.14,3,,,,,,,,2,2,Appartement,36,2,,,,,,2.403511,48.867315
2025-490668,2025-03-13,000001,Vente,196000,7,,RUE DU SOLEIL,9005,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0071,,,16,23.01,,,,,,,,,1,2,Appartement,17,1,,,,,,2.394459,48.874931
2025-490672,2025-03-14,000001,Vente,344000,97,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0009,,,374,47.82,536,,,,,,,,2,3,Dépendance,,0,,,,,,2.399369,48.869973
2025-490672,2025-03-14,000001,Vente,344000,97,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BT0009,,,374,47.82,536,,,,,,,,2,2,Appartement,48,2,,,,,,2.399369,48.869973
2025-490685,2025-03-07,000001,Vente,356000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,725,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394148,48.874204
2025-490685,2025-03-07,000001,Vente,356000,9,,AV TAILLADE,9146,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0012,,,533,,574,42,,,,,,,2,2,Appartement,44,2,,,,,,2.394148,48.874204
2025-490700,2025-03-07,000001,Vente,590000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,141,,286,,,,,,,,2,3,Dépendance,,0,,,,,,2.4036,48.856812
2025-490700,2025-03-07,000001,Vente,590000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,612,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4036,48.856812
2025-490700,2025-03-07,000001,Vente,590000,119,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0011,,,141,,286,,,,,,,,2,2,Appartement,78,3,,,,,,2.4036,48.856812
2025-490713,2025-02-25,000001,Vente,204000,13,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0068,,,27,20.46,,,,,,,,,1,2,Appartement,20,1,,,,,,2.400062,48.852828
2025-490713,2025-02-25,000001,Vente,204000,13,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0068,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400062,48.852828
2025-490714,2025-02-28,000001,Vente,535000,130,,BD DE BELLEVILLE,0832,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0107,,,57,,81,59.82,,,,,,,2,2,Appartement,59,3,,,,,,2.377713,48.871949
2025-490714,2025-02-28,000001,Vente,535000,130,,BD DE BELLEVILLE,0832,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0107,,,57,,81,59.82,,,,,,,2,3,Dépendance,,0,,,,,,2.377713,48.871949
2025-490714,2025-02-28,000001,Vente,535000,130,,BD DE BELLEVILLE,0832,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0107,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377713,48.871949
2025-490714,2025-02-28,000001,Vente,535000,130,,BD DE BELLEVILLE,0832,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0107,,,57,,81,59.82,,,,,,,2,3,Dépendance,,0,,,,,,2.377713,48.871949
2025-490719,2025-02-26,000001,Vente,247995.12,109,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0015,,,36,,56,126.19,,,,,,,2,2,Appartement,140,5,,,,,,2.410476,48.84767
2025-490737,2025-03-04,000001,Vente,572947,76,,RUE DES GRANDS CHAMPS,4287,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0061,,,33,66.77,47,,,,,,,,2,2,Appartement,68,3,,,,,,2.405212,48.851086
2025-490738,2025-03-14,000001,Vente,295000,401,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0039,,,20,39.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38567,48.873726
2025-490738,2025-03-14,000001,Vente,295000,401,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0039,,,20,39.03,,,,,,,,,1,2,Appartement,40,2,,,,,,2.38567,48.873726
2025-490767,2025-03-18,000001,Vente,600000,112,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BP0023,,,21,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.404717,48.87161
2025-490767,2025-03-18,000001,Vente,600000,112,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BP0023,,,21,,52,,,,,,,,2,2,Appartement,71,4,,,,,,2.404717,48.87161
2025-490770,2025-03-07,000001,Vente,430000,40,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0047,,,205,,302,48.26,,,,,,,2,2,Appartement,52,2,,,,,,2.407601,48.868473
2025-490770,2025-03-07,000001,Vente,430000,40,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0047,,,333,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407601,48.868473
2025-490770,2025-03-07,000001,Vente,430000,40,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0047,,,205,,302,48.26,,,,,,,2,3,Dépendance,,0,,,,,,2.407601,48.868473
2025-490773,2025-03-10,000001,Vente,25000,29,,RUE DES MARONITES,6116,75020,75120,Paris 20e Arrondissement,75,,,75120000AN0009,,,3528,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384231,48.869706
2025-490776,2025-03-11,000001,Vente,330000,16,,RUE DU CAMBODGE,1447,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0009,,,26,,9,39.35,,,,,,,2,2,Appartement,35,2,,,,,,2.397732,48.866681
2025-490776,2025-03-11,000001,Vente,330000,16,,RUE DU CAMBODGE,1447,75020,75120,Paris 20e Arrondissement,75,,,75120000CE0009,,,26,,9,39.35,,,,,,,2,3,Dépendance,,0,,,,,,2.397732,48.866681
2025-490777,2025-03-11,000001,Vente,265000,83,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0054,,,100,,32,28.04,,,,,,,2,2,Appartement,29,1,,,,,,2.406051,48.850755
2025-490777,2025-03-11,000001,Vente,265000,83,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0054,,,100,,32,28.04,,,,,,,2,3,Dépendance,,0,,,,,,2.406051,48.850755
2025-490780,2025-03-10,000001,Vente,449900,73,,RUE ALEXANDRE DUMAS,0155,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0045,,,145,51.7,83,,,,,,,,2,2,Appartement,52,2,,,,,,2.397528,48.855124
2025-490780,2025-03-10,000001,Vente,449900,73,,RUE ALEXANDRE DUMAS,0155,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0045,,,145,51.7,83,,,,,,,,2,3,Dépendance,,0,,,,,,2.397528,48.855124
2025-490780,2025-03-10,000001,Vente,449900,42,,RUE PLANCHAT,7512,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0045,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397528,48.855124
2025-490788,2025-03-12,000001,Vente,550000,8,,RUE BELGRAND,0817,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0001,,,32,,5,78.1,,,,,,,2,3,Dépendance,,0,,,,,,2.400158,48.86468
2025-490788,2025-03-12,000001,Vente,550000,8,,RUE BELGRAND,0817,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0001,,,32,,5,78.1,,,,,,,2,2,Appartement,87,4,,,,,,2.400158,48.86468
2025-490795,2025-03-07,000001,Vente,630000,162,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0017,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407947,48.86303
2025-490795,2025-03-07,000001,Vente,630000,162,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0017,,,18,86.8,,,,,,,,,1,2,Appartement,88,4,,,,,,2.407947,48.86303
2025-490795,2025-03-07,000001,Vente,630000,162,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0017,,,18,86.8,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.407947,48.86303
2025-490798,2025-02-26,000001,Vente,375000,109,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000EC0015,,,36,,56,126.19,,,,,,,2,2,Appartement,140,5,,,,,,2.410476,48.84767
2025-490801,2025-03-07,000001,Vente,350000,228,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0005,,,1,,14,,,,,,,,2,3,Dépendance,,0,,,,,,2.397213,48.867047
2025-490801,2025-03-07,000001,Vente,350000,228,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CD0005,,,1,,14,,,,,,,,2,2,Appartement,40,2,,,,,,2.397213,48.867047
2025-490818,2025-02-27,000001,Vente,165408,83,,BD DAVOUT,2608,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0021,,,37,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.410031,48.854423
2025-490822,2025-03-05,000001,Vente,235000,53,,RUE PIAT,7393,75020,75120,Paris 20e Arrondissement,75,,,75120000AB0010,,,19,27.69,,,,,,,,,1,2,Appartement,29,1,,,,,,2.383342,48.872955
2025-490843,2025-03-18,000001,Vente,505000,2,B,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,76,63,93,,,,,,,,2,3,Dépendance,,0,,,,,,2.406515,48.866883
2025-490843,2025-03-18,000001,Vente,505000,2,B,RUE ETIENNE MAREY,3394,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0125,,,76,63,93,,,,,,,,2,2,Appartement,63,3,,,,,,2.406515,48.866883
2025-490851,2025-03-07,000001,Vente,308000,97,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0022,,,150,,163,41.38,,,,,,,2,3,Dépendance,,0,,,,,,2.405165,48.856266
2025-490851,2025-03-07,000001,Vente,308000,97,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0022,,,150,,163,41.38,,,,,,,2,2,Appartement,40,2,,,,,,2.405165,48.856266
2025-490852,2025-03-07,000001,Vente,418600,10,,RUE VICTOR LETALLE,9771,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0024,,,3,44.57,,,,,,,,,1,2,Appartement,50,3,,,,,,2.385324,48.866868
2025-490852,2025-03-07,000001,Vente,418600,10,,RUE VICTOR LETALLE,9771,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0024,,,3,44.57,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385324,48.866868
2025-490855,2025-03-14,000001,Vente,156000,269,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0059,,,54,21.73,,,,,,,,,1,2,Appartement,20,2,,,,,,2.39631,48.867308
2025-490855,2025-03-14,000001,Vente,156000,269,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0059,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39631,48.867308
2025-490870,2025-03-17,000001,Vente,16000,5,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0052,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405249,48.866016
2025-490877,2025-03-13,000001,Vente,390000,47,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0049,,,10,,11,,12,,82,,9,56.7,5,3,Dépendance,,0,,,,,,2.406067,48.851172
2025-490877,2025-03-13,000001,Vente,390000,47,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0049,,,10,,11,,12,,82,,9,56.7,5,2,Appartement,51,3,,,,,,2.406067,48.851172
2025-490899,2025-03-20,000001,Vente,620000,183,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0004,,,61,71.08,,,,,,,,,1,2,Appartement,51,2,,,,,,2.400008,48.860926
2025-490899,2025-03-20,000001,Vente,620000,183,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0004,,,61,71.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400008,48.860926
2025-490900,2025-03-19,000001,Vente,727000,95,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0066,,,1,90.87,,,,,,,,,1,2,Appartement,81,3,,,,,,2.389128,48.871985
2025-490900,2025-03-19,000001,Vente,727000,95,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0066,,,1,90.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389128,48.871985
2025-490901,2025-03-07,000001,Vente,750000,8,T,RUE DES RASSELINS,8047,75020,75120,Paris 20e Arrondissement,75,,,75120000DM0113,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,75,0,S,sols,,,66,2.409545,48.854022
2025-490905,2025-03-11,000001,Vente,836750,145,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0021,,,5,127.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397534,48.873743
2025-490905,2025-03-11,000001,Vente,836750,145,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AT0021,,,128,,,,,,,,,,1,2,Appartement,110,4,,,,,,2.397534,48.873743
2025-490906,2025-03-14,000001,Vente,111979,18,,RUE LESAGE,5612,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0073,,,147,,,,,,,,,,1,2,Appartement,151,5,,,,,,2.382104,48.87216
2025-490907,2025-03-07,000001,Vente,200000,54,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0055,,,1,35.29,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.406827,48.857898
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,5,68.47,6,27.9,,,,,,,2,3,Dépendance,,0,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,4,29.95,B2,,,,,,,,2,3,Dépendance,,0,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,7,27.9,,,,,,,,,1,2,Appartement,27,2,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,3,51.7,,,,,,,,,1,2,Appartement,50,3,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,8,33.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,8,33.37,,,,,,,,,1,2,Appartement,28,2,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,5,68.47,6,27.9,,,,,,,2,2,Appartement,68,3,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,4,29.95,B2,,,,,,,,2,2,Appartement,30,2,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,1,52.86,2,,,,,,,,2,2,Appartement,53,2,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,B7,11.69,,,,,,,,,1,2,Appartement,11,1,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,7,27.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,3,51.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.4008,48.873713
2025-490919,2025-02-26,000001,Vente,1002000,12,,VLA DU BORREGO,1113,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0015,,,1,52.86,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.4008,48.873713
2025-490929,2025-03-18,000001,Vente,625000,20,,RUE DES LYANES,5861,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0032,,,130,90.5,,,,,,,,,1,2,Appartement,89,4,,,,,,2.405145,48.863867
2025-490929,2025-03-18,000001,Vente,625000,20,,RUE DES LYANES,5861,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0032,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405145,48.863867
2025-490929,2025-03-18,000001,Vente,625000,20,,RUE DES LYANES,5861,75020,75120,Paris 20e Arrondissement,75,,,75120000BK0032,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.405145,48.863867
2025-490932,2025-03-17,000001,Vente,323000,23,,RUE LE BUA,5435,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0016,,,15,41.95,,,,,,,,,1,2,Appartement,40,2,,,,,,2.403511,48.867315
2025-490938,2025-03-14,000001,Vente,339500,5,,AV DU PERE LACHAISE,7261,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0067,,,19,40.28,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.39734,48.863895
2025-490938,2025-03-14,000001,Vente,339500,5,,AV DU PERE LACHAISE,7261,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0067,,,19,40.28,34,,,,,,,,2,2,Appartement,40,2,,,,,,2.39734,48.863895
2025-490939,2025-03-12,000001,Vente,430000,58,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,4,42.2,55,,,,,,,,2,2,Appartement,42,2,,,,,,2.398166,48.852606
2025-490939,2025-03-12,000001,Vente,430000,58,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0119,,,4,42.2,55,,,,,,,,2,3,Dépendance,,0,,,,,,2.398166,48.852606
