id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-496546,2025-01-15,000001,Vente,508400,79,,QUAI ANDRE CITROEN,0318,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0040,,,717,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276761,48.8445
2025-496546,2025-01-15,000001,Vente,508400,79,,QUAI ANDRE CITROEN,0318,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0040,,,277,48.12,433,,,,,,,,2,2,Appartement,49,2,,,,,,2.276761,48.8445
2025-496547,2025-02-04,000001,Vente,204000,92,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0054,,,106,20.91,,,,,,,,,1,2,Appartement,20,1,,,,,,2.285133,48.844037
2025-496547,2025-02-04,000001,Vente,204000,92,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0054,,,106,20.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285133,48.844037
2025-496554,2025-02-07,000001,Vente,80000,22,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0050,,,29,7.88,,,,,,,,,1,2,Appartement,6,1,,,,,,2.309854,48.842956
2025-496565,2025-02-06,000001,Vente,400000,38,B,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0011,,,25,48.08,,,,,,,,,1,2,Appartement,50,2,,,,,,2.285801,48.846176
2025-496567,2025-01-22,000001,Vente,24000,15,A,BD GARIBALDI,3957,75015,75115,Paris 15e Arrondissement,75,,,75115000CZ0061,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304024,48.847877
2025-496569,2025-02-06,000001,Vente,35000,145,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0012,,,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28436,48.840292
2025-496575,2025-01-30,000001,Vente,825880,23,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,1266,,591,,,,,,,,2,3,Dépendance,,0,,,,,,2.30863,48.835572
2025-496575,2025-01-30,000001,Vente,825880,23,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,1266,,591,,,,,,,,2,2,Appartement,106,5,,,,,,2.30863,48.835572
2025-496575,2025-01-30,000001,Vente,825880,23,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0018,,,382,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30863,48.835572
2025-496576,2025-01-29,000001,Vente,260000,1,,RUE DE L AMIRAL ROUSSIN,0291,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0030,,,18,32.79,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.298993,48.845946
2025-496579,2025-01-14,000001,Vente,361000,9,,RUE FRANCOIS VILLON,3816,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0100,,,29,31.83,,,,,,,,,1,2,Appartement,36,2,,,,,,2.299871,48.838332
2025-496579,2025-01-14,000001,Vente,361000,9,,RUE FRANCOIS VILLON,3816,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0100,,,29,31.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299871,48.838332
2025-496586,2025-02-04,000001,Vente,240000,9,B,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0062,,,297,31.19,,,,,,,,,1,2,Appartement,18,1,,,,,,2.282906,48.844332
2025-496586,2025-02-04,000001,Vente,240000,9,B,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0062,,,298,31.19,,,,,,,,,1,2,Appartement,18,1,,,,,,2.282906,48.844332
2025-496591,2025-02-06,000001,Vente,33000,63,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0015,,,620,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297087,48.844184
2025-496593,2025-02-07,000001,Vente en l'état futur d'achèvement,80000,22,,RUE THEODORE DECK,9239,75015,75115,Paris 15e Arrondissement,75,,,75115000BK0035,,,233,,,,,,,,,,1,,,,,,,,,,2.288184,48.837413
2025-496593,2025-02-07,000001,Vente en l'état futur d'achèvement,80000,22,,RUE THEODORE DECK,9239,75015,75115,Paris 15e Arrondissement,75,,,75115000BK0035,,,198,,,,,,,,,,1,,,,,,,,,,2.288184,48.837413
2025-496603,2025-02-06,000001,Vente,455900,56,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000GH0004,,,361,,456,,,,,,,,2,2,Appartement,50,1,,,,,,2.283788,48.846118
2025-496603,2025-02-06,000001,Vente,455900,56,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000GH0004,,,361,,456,,,,,,,,2,3,Dépendance,,0,,,,,,2.283788,48.846118
2025-496606,2025-01-29,000001,Vente,552500,21,,RUE ROSENWALD,8363,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0092,,,126,62.74,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.305984,48.832323
2025-496606,2025-01-29,000001,Vente,552500,21,,RUE ROSENWALD,8363,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0092,,,126,62.74,59,,,,,,,,2,2,Appartement,77,3,,,,,,2.305984,48.832323
2025-496606,2025-01-29,000001,Vente,552500,66,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0092,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305984,48.832323
2025-496615,2025-01-28,000001,Vente,900000,38,,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0010,,,18,43.77,19,,20,,39,,,,4,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.285832,48.846304
2025-496615,2025-01-28,000001,Vente,900000,38,,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0010,,,4,47.08,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.285832,48.846304
2025-496616,2025-01-16,000001,Vente,40207,60,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0015,,,37,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.304158,48.842447
2025-496616,2025-01-16,000001,Vente,40207,60,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0015,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304158,48.842447
2025-496624,2025-02-10,000001,Vente,400000,137,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0056,,,11,41.9,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.297488,48.845483
2025-496624,2025-02-10,000001,Vente,400000,137,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0056,,,11,41.9,24,,,,,,,,2,2,Appartement,45,2,,,,,,2.297488,48.845483
2025-496628,2025-02-10,000001,Vente,30000,15,,RUE DE DANTZIG,2554,75015,75115,Paris 15e Arrondissement,75,,,75115000AK0036,,,260,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300172,48.83444
2025-496643,2025-02-04,000001,Vente,710400,10,,RUE AUGUSTE BARTHOLDI,0539,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0009,,,28,,5,59.05,,,,,,,2,3,Dépendance,,0,,,,,,2.294098,48.850727
2025-496643,2025-02-04,000001,Vente,710400,10,,RUE AUGUSTE BARTHOLDI,0539,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0009,,,28,,5,59.05,,,,,,,2,2,Appartement,59,3,,,,,,2.294098,48.850727
2025-496646,2025-02-07,000001,Vente,405000,14,,PL ETIENNE PERNET,3396,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0030,,,67,44.68,,,,,,,,,1,2,Appartement,44,2,,,,,,2.291844,48.84331
2025-496653,2025-01-23,000001,Vente,233000,362,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1869,,1872,28.2,,,,,,,2,4,Local industriel. commercial ou assimilé,482,0,,,,,,2.281445,48.836861
2025-496665,2025-01-29,000001,Vente,182250,4,,RUE JUGE,5052,75015,75115,Paris 15e Arrondissement,75,,,75115000DK0039,,,28,16.07,,,,,,,,,1,2,Appartement,15,1,,,,,,2.291372,48.850221
2025-496673,2025-02-03,000001,Vente,600000,34,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DM0008,,,44,60.3,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.294412,48.854765
2025-496673,2025-02-03,000001,Vente,600000,34,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DM0008,,,44,60.3,58,,,,,,,,2,2,Appartement,60,3,,,,,,2.294412,48.854765
2025-496678,2025-01-31,000001,Vente,530000,36,,BD DU MONTPARNASSE,6522,75015,75115,Paris 15e Arrondissement,75,,,75115000CV0007,,,18,65.15,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.319206,48.845096
2025-496678,2025-01-31,000001,Vente,530000,36,,BD DU MONTPARNASSE,6522,75015,75115,Paris 15e Arrondissement,75,,,75115000CV0007,,,18,65.15,43,,,,,,,,2,2,Appartement,70,2,,,,,,2.319206,48.845096
2025-496682,2025-01-14,000001,Vente,503500,6,,VLA ROBERT LINDET,8265,75015,75115,Paris 15e Arrondissement,75,,,75115000AM0011,,,8,69.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29641,48.833798
2025-496682,2025-01-14,000001,Vente,503500,6,,VLA ROBERT LINDET,8265,75015,75115,Paris 15e Arrondissement,75,,,75115000AM0011,,,8,69.18,,,,,,,,,1,2,Appartement,70,3,,,,,,2.29641,48.833798
2025-496705,2025-01-29,000001,Vente,107000,110,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0045,,,61,13.29,,,,,,,,,1,2,Appartement,9,1,,,,,,2.292589,48.831581
2025-496706,2025-02-11,000001,Vente,245000,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299747,48.84559
2025-496706,2025-02-11,000001,Vente,245000,12,,VLA DE LA CROIX NIVERT,2460,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0039,,,64,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.299747,48.84559
2025-496710,2025-01-27,000001,Vente,245000,43,,RUE VASCO DE GAMA,9607,75015,75115,Paris 15e Arrondissement,75,,,75115000BJ0005,,,366,26.07,611,,,,,,,,2,2,Appartement,26,1,,,,,,2.285414,48.835718
2025-496711,2025-01-17,000001,Vente,827000,24,,RUE EDGAR FAURE,3113,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0059,,,65,70.27,,,,,,,,,1,2,Appartement,70,3,,,,,,2.295092,48.852209
2025-496711,2025-01-17,000001,Vente,827000,20,,RUE EDGAR FAURE,3113,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0059,,,254,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295092,48.852209
2025-496711,2025-01-17,000001,Vente,827000,24,,RUE EDGAR FAURE,3113,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0059,,,65,70.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295092,48.852209
2025-496723,2025-01-30,000001,Vente,660000,45,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,73,,,,,,,,,,1,2,Appartement,64,3,,,,,,2.302457,48.844898
2025-496723,2025-01-30,000001,Vente,660000,45,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2025-496724,2025-01-28,000001,Vente,5130,103,,RUE LEBLANC,5422,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1907,,,,,,,,,,1,3,Dépendance,,,,,,,,2.281445,48.836861
2025-496731,2025-01-31,000001,Vente,1080000,5,,PL DU GAL BEURET,4016,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0005,,,24,,6,,,,,,,,2,2,Appartement,66,3,,,,,,2.303379,48.842039
2025-496731,2025-01-31,000001,Vente,1080000,5,,PL DU GAL BEURET,4016,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0005,,,7,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.303379,48.842039
2025-496737,2025-02-10,000001,Vente,1990000,28,,RUE FREMICOURT,3854,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0153,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,149,0,,,,,,2.299413,48.847265
2025-496740,2025-02-10,000001,Vente,34000,78,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0017,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284291,48.844355
2025-496741,2025-02-10,000001,Vente,200000,1,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0043,,,28,23.83,,,,,,,,,1,2,Appartement,24,1,,,,,,2.283095,48.844837
2025-496741,2025-02-10,000001,Vente,200000,1,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0043,,,28,23.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283095,48.844837
2025-496743,2025-02-06,000001,Vente,490000,2,,RUE FREDERIC MAGISSON,3842,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0054,,,25,68.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289179,48.842526
2025-496743,2025-02-06,000001,Vente,490000,2,,RUE FREDERIC MAGISSON,3842,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0054,,,25,68.1,,,,,,,,,1,2,Appartement,65,3,,,,,,2.289179,48.842526
2025-496744,2025-01-30,000001,Vente,480000,46,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0009,,,37,,8,51.64,,,,,,,2,2,Appartement,51,2,,,,,,2.307065,48.833868
2025-496744,2025-01-30,000001,Vente,480000,46,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0009,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307065,48.833868
2025-496744,2025-01-30,000001,Vente,480000,46,,RUE DE VOUILLE,9919,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0009,,,37,,8,51.64,,,,,,,2,3,Dépendance,,0,,,,,,2.307065,48.833868
2025-496761,2025-02-11,000001,Vente,25000,7,,RUE CHARLES LECOCQ,1852,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0041,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294177,48.841618
2025-496769,2025-02-06,000001,Vente,350750,16,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0053,,,3,30.12,37,,38,,52,,,,4,2,Appartement,25,1,,,,,,2.307703,48.843701
2025-496773,2025-01-24,000001,Vente,935000,86,,RUE DUTOT,3059,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0024,,,13,,2,71.21,43,,,,,,3,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.306772,48.836852
2025-496777,2025-02-11,000001,Vente,22500,6,,RUE DE LA ROSIERE,8368,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0002,,,404,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288512,48.844933
2025-496784,2025-01-30,000001,Vente,504762,10,,RUE FELIX FAURE,3555,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0018,,,10,69.61,35,,,,,,,,2,2,Appartement,68,3,,,,,,2.284645,48.839001
2025-496784,2025-01-30,000001,Vente,504762,10,,RUE FELIX FAURE,3555,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0018,,,10,69.61,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.284645,48.839001
2025-496788,2025-01-13,000001,Vente,280000,20,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0022,,,20,34.73,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.314986,48.838821
2025-496788,2025-01-13,000001,Vente,280000,20,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0022,,,20,34.73,39,,,,,,,,2,2,Appartement,32,2,,,,,,2.314986,48.838821
2025-496788,2025-01-13,000001,Vente,280000,24,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0040,,,534,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313988,48.839003
2025-496798,2025-02-12,000001,Vente,170000,44,,RUE VASCO DE GAMA,9607,75015,75115,Paris 15e Arrondissement,75,,,75115000BJ0016,,,16,19.4,32,,,,,,,,2,2,Appartement,27,2,,,,,,2.283552,48.836607
2025-496798,2025-02-12,000001,Vente,170000,44,,RUE VASCO DE GAMA,9607,75015,75115,Paris 15e Arrondissement,75,,,75115000BJ0016,,,16,19.4,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.283552,48.836607
2025-496799,2025-01-28,000001,Vente,460000,10,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0088,,,18,47.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300797,48.838285
2025-496799,2025-01-28,000001,Vente,460000,10,,RUE D ALLERAY,0212,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0088,,,18,47.32,,,,,,,,,1,2,Appartement,46,2,,,,,,2.300797,48.838285
2025-496801,2025-02-03,000001,Vente,18000,80,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000BS0048,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297419,48.838444
2025-496811,2025-01-31,000001,Vente,165000,3,,RUE BEAUGRENELLE,0769,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0026,,,32,11.86,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.284921,48.848018
2025-496811,2025-01-31,000001,Vente,165000,3,,RUE BEAUGRENELLE,0769,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0026,,,32,11.86,52,,,,,,,,2,2,Appartement,15,1,,,,,,2.284921,48.848018
2025-496816,2025-01-28,000001,Vente,645000,5,,RUE JEAN MARIDOR,4915,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0058,,,14,,7,74.25,,,,,,,2,2,Appartement,79,4,,,,,,2.28541,48.839687
2025-496816,2025-01-28,000001,Vente,645000,5,,RUE JEAN MARIDOR,4915,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0058,,,14,,7,74.25,,,,,,,2,3,Dépendance,,0,,,,,,2.28541,48.839687
2025-496816,2025-01-28,000001,Vente,645000,5,,RUE JEAN MARIDOR,4915,75015,75115,Paris 15e Arrondissement,75,,,75115000EQ0058,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28541,48.839687
2025-496817,2025-01-28,000001,Vente,18000,11,,VLA THORETON,9296,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0047,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283449,48.838372
2025-496819,2025-01-17,000001,Vente,980000,7,,VLA DES ENTREPRENEURS,3290,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0016,,,34,,42,,7,94.29,8,94.29,,,4,3,Dépendance,,0,,,,,,2.28614,48.84569
2025-496819,2025-01-17,000001,Vente,980000,7,,VLA DES ENTREPRENEURS,3290,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0016,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28614,48.84569
2025-496819,2025-01-17,000001,Vente,980000,7,,VLA DES ENTREPRENEURS,3290,75015,75115,Paris 15e Arrondissement,75,,,75115000EL0016,,,34,,42,,7,94.29,8,94.29,,,4,2,Appartement,91,4,,,,,,2.28614,48.84569
2025-496820,2025-01-29,000001,Vente,260352,27,,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BH0013,,,56,37.86,,,,,,,,,1,2,Appartement,41,2,,,,,,2.290248,48.835726
2025-496820,2025-01-29,000001,Vente,260352,27,,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BH0013,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290248,48.835726
2025-496828,2025-01-07,000001,Vente,864000,220,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000BR0013,,,167,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29372,48.838899
2025-496828,2025-01-07,000001,Vente,864000,218,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000BR0013,,,21,78.33,91,,,,,,,,2,3,Dépendance,,0,,,,,,2.29372,48.838899
2025-496828,2025-01-07,000001,Vente,864000,218,,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000BR0013,,,21,78.33,91,,,,,,,,2,2,Appartement,79,3,,,,,,2.29372,48.838899
2025-496830,2025-01-29,000001,Vente,11000,27,,RUE DOMBASLE,2890,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0061,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298289,48.836282
2025-496831,2025-01-29,000001,Vente,289000,12,,RUE VIOLET,9869,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0082,,,41,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.294076,48.84927
2025-496832,2025-01-29,000001,Vente,300000,8,,RUE BAUSSET,0744,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0100,,,1,41.18,46,,,,,,,,2,2,Appartement,39,2,,,,,,2.299419,48.839965
2025-496832,2025-01-29,000001,Vente,300000,8,,RUE BAUSSET,0744,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0100,,,1,41.18,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.299419,48.839965
2025-496836,2025-01-21,000001,Vente,110000,6,,RUE EUGENE MILLON,3428,75015,75115,Paris 15e Arrondissement,75,,,75115000BO0025,,,2,19.73,,,,,,,,,1,2,Appartement,22,1,,,,,,2.29333,48.838192
2025-496852,2025-02-07,000001,Vente,447000,24,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0034,,,5,45.54,,,,,,,,,1,2,Appartement,41,3,,,,,,2.292646,48.851245
2025-496852,2025-02-07,000001,Vente,447000,24,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0034,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292646,48.851245
2025-496854,2025-02-10,000001,Vente,1211900,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,160,78.83,47,,,,,,,,2,2,Appartement,48,2,,,,,,2.302206,48.836229
2025-496854,2025-02-10,000001,Vente,1211900,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,159,78.83,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.302206,48.836229
2025-496854,2025-02-10,000001,Vente,1211900,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,160,78.83,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.302206,48.836229
2025-496854,2025-02-10,000001,Vente,1211900,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302206,48.836229
2025-496854,2025-02-10,000001,Vente,1211900,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302206,48.836229
2025-496854,2025-02-10,000001,Vente,1211900,133,,RUE DE L ABBE GROULT,0012,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0106,,,159,78.83,46,,,,,,,,2,2,Appartement,30,1,,,,,,2.302206,48.836229
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,35,,4,,,,,,,,2,2,Appartement,32,1,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,43,,6,,,,,,,,2,2,Appartement,28,1,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,35,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,35,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,43,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.282833,48.842679
2025-496873,2025-01-17,000001,Vente,486000,30,,RUE LACORDAIRE,5230,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0008,,,43,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.282833,48.842679
2025-496879,2025-02-10,000001,Vente,355000,1,B,RUE DE VIROFLAY,9878,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0036,,,43,,5,36.01,,,,,,,2,3,Dépendance,,0,,,,,,2.300126,48.842321
2025-496879,2025-02-10,000001,Vente,355000,1,B,RUE DE VIROFLAY,9878,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0036,,,43,,5,36.01,,,,,,,2,2,Appartement,51,2,,,,,,2.300126,48.842321
2025-496882,2025-01-28,000001,Vente,280000,11,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0067,,,83,26.48,,,,,,,,,1,2,Appartement,27,1,,,,,,2.292587,48.849714
2025-496906,2025-01-30,000001,Vente,20000,57,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0001,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283381,48.843501
