id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-497865,2025-02-21,000001,Vente,930000,41,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0025,,,64,84.74,65,,,,,,,,2,2,Appartement,147,7,,,,,,2.373647,48.855536
2025-497868,2025-02-11,000001,Vente,22500,61,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0065,,,314,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374396,48.868604
2025-497881,2025-02-06,000001,Vente,17900,11,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0074,,,530,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370187,48.857908
2025-497886,2025-02-18,000001,Vente,223826,6,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0065,,,32,20.84,,,,,,,,,1,2,Appartement,21,2,,,,,,2.37945,48.868791
2025-497886,2025-02-18,000001,Vente,223826,6,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0065,,,32,20.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37945,48.868791
2025-497888,2025-03-03,000001,Vente,380000,8,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0038,,,100,43.58,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384667,48.850684
2025-497888,2025-03-03,000001,Vente,380000,8,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0038,,,100,43.58,,,,,,,,,1,2,Appartement,44,2,,,,,,2.384667,48.850684
2025-497916,2025-02-21,000001,Vente,273000,1,,RUE DE LA FORGE ROYALE,3737,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0055,,,5,26.65,,,,,,,,,1,2,Appartement,27,1,,,,,,2.380064,48.850621
2025-497925,2025-03-04,000001,Vente,480000,231,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0132,,,2,,25,52.62,,,,,,,2,2,Appartement,63,3,,,,,,2.391447,48.851519
2025-497925,2025-03-04,000001,Vente,480000,231,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0132,,,2,,25,52.62,,,,,,,2,3,Dépendance,,0,,,,,,2.391447,48.851519
2025-497932,2025-02-10,000001,Vente,400000,13,,RUE CAMILLE DESMOULINS,1459,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0008,,,11,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.381472,48.859285
2025-497945,2025-02-18,000001,Vente,210000,5,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0023,,,110,26.55,,,,,,,,,1,2,Appartement,27,2,,,,,,2.370611,48.853951
2025-497948,2025-02-14,000001,Vente,875000,25,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0029,,,166,,55,89.6,,,,,,,2,3,Dépendance,,0,,,,,,2.372599,48.855271
2025-497948,2025-02-14,000001,Vente,875000,25,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0029,,,166,,55,89.6,,,,,,,2,2,Appartement,88,4,,,,,,2.372599,48.855271
2025-497948,2025-02-14,000001,Vente,875000,25,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0029,,,251,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372599,48.855271
2025-497953,2025-02-28,000001,Vente,282000,98,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0020,,,111,30.4,271,30.4,289,,,,,,3,3,Dépendance,,0,,,,,,2.378547,48.86741
2025-497953,2025-02-28,000001,Vente,282000,98,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0020,,,111,30.4,271,30.4,289,,,,,,3,2,Appartement,29,2,,,,,,2.378547,48.86741
2025-497954,2025-02-14,000001,Vente,1045000,88,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0017,,,24,99.13,,,,,,,,,1,4,Local industriel. commercial ou assimilé,134,0,,,,,,2.367922,48.859647
2025-497963,2025-02-12,000001,Vente,26000,33,,RUE SAINT AMBROISE,8481,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0029,,,447,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378155,48.863249
2025-497967,2025-02-17,000001,Vente,15000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389045,48.851277
2025-497971,2025-03-03,000001,Vente,365000,5,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0035,,,25,35.87,48,,83,,,,,,3,2,Appartement,36,2,,,,,,2.378298,48.866941
2025-497971,2025-03-03,000001,Vente,365000,5,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0035,,,25,35.87,48,,83,,,,,,3,3,Dépendance,,0,,,,,,2.378298,48.866941
2025-497972,2025-02-19,000001,Vente,223810,39,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0070,,,35,24.03,72,,,,,,,,2,3,Dépendance,,0,,,,,,2.393227,48.852012
2025-497972,2025-02-19,000001,Vente,223810,39,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0070,,,35,24.03,72,,,,,,,,2,2,Appartement,27,1,,,,,,2.393227,48.852012
2025-497974,2025-02-28,000001,Vente,425000,17,,RUE DE MALTE,5968,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0052,,,6,40.95,,,,,,,,,1,2,Appartement,44,3,,,,,,2.368549,48.86418
2025-497975,2025-02-21,000001,Vente,175000,16,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0026,,,14,19.1,,,,,,,,,1,2,Appartement,20,1,,,,,,2.391167,48.850147
2025-497992,2025-02-24,000001,Vente,451000,93,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0004,,,24,36.43,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.377803,48.859651
2025-497992,2025-02-24,000001,Vente,451000,93,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0004,,,24,36.43,56,,,,,,,,2,2,Appartement,38,2,,,,,,2.377803,48.859651
2025-498002,2025-03-04,000001,Vente,471154,55,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0050,,,326,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.380932,48.862505
2025-498006,2025-03-04,000001,Vente,460000,11,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0074,,,19,51.02,429,,,,,,,,2,3,Dépendance,,0,,,,,,2.370187,48.857908
2025-498006,2025-03-04,000001,Vente,460000,11,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0074,,,19,51.02,429,,,,,,,,2,2,Appartement,50,2,,,,,,2.370187,48.857908
2025-498011,2025-02-17,000001,Vente,460000,46,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0001,,,10,58.74,50,,,,,,,,2,2,Appartement,61,3,,,,,,2.368645,48.856897
2025-498011,2025-02-17,000001,Vente,460000,46,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0001,,,10,58.74,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.368645,48.856897
2025-498015,2025-02-28,000001,Vente,152860,86,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0048,,,5,13.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377036,48.867386
2025-498018,2025-02-28,000001,Vente,46260,42,B,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0031,,,117,7.71,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371829,48.85793
2025-498019,2025-03-07,000001,Vente,28000,66,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0057,,,413,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36946,48.860146
2025-498021,2025-02-18,000001,Vente,383700,5,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0019,,,8,35.8,,,,,,,,,1,2,Appartement,36,2,,,,,,2.379764,48.86345
2025-498021,2025-02-18,000001,Vente,383700,5,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0019,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379764,48.86345
2025-498023,2025-02-18,000001,Vente,375000,5,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0019,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379764,48.86345
2025-498023,2025-02-18,000001,Vente,375000,5,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0019,,,5,35.9,,,,,,,,,1,2,Appartement,37,2,,,,,,2.379764,48.86345
2025-498028,2025-02-24,000001,Vente,705000,47,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0002,,,12,69.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376248,48.865204
2025-498028,2025-02-24,000001,Vente,705000,47,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0002,,,12,69.55,,,,,,,,,1,2,Appartement,66,3,,,,,,2.376248,48.865204
2025-498030,2025-02-13,000001,Vente,1410400,68,A,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0104,,,241,,96,126.4,,,,,,,2,2,Appartement,136,3,,,,,,2.369002,48.860515
2025-498030,2025-02-13,000001,Vente,1410400,68,A,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0104,,,241,,96,126.4,,,,,,,2,3,Dépendance,,0,,,,,,2.369002,48.860515
2025-498037,2025-03-07,000001,Vente,2500,8,,RUE DU MARCHE POPINCOURT,6029,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0048,,,304,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373083,48.863914
2025-498050,2025-03-06,000001,Vente,242500,16,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0052,,,13,,26,32.28,60,32.28,,,,,3,2,Appartement,25,2,,,,,,2.379036,48.869384
2025-498050,2025-03-06,000001,Vente,242500,16,,RUE DU MOULIN JOLY,6601,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0052,,,13,,26,32.28,,,,,,,2,3,Dépendance,,0,,,,,,2.379036,48.869384
2025-498054,2025-03-06,000001,Vente,431500,234,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0161,,,43,41.85,77,,,,,,,,2,2,Appartement,40,2,,,,,,2.3896,48.851781
2025-498054,2025-03-06,000001,Vente,431500,234,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0161,,,43,41.85,77,,,,,,,,2,3,Dépendance,,0,,,,,,2.3896,48.851781
2025-498057,2025-02-12,000001,Vente,745000,92,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0043,,,5,90.01,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.375779,48.860069
2025-498057,2025-02-12,000001,Vente,745000,92,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0043,,,4,,40,,,,,,,,2,2,Appartement,56,3,,,,,,2.375779,48.860069
2025-498057,2025-02-12,000001,Vente,745000,92,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0043,,,4,,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.375779,48.860069
2025-498063,2025-03-05,000001,Vente,1493.9,3,,RUE DE L ASILE POPINCOURT,0497,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0033,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373596,48.85981
2025-498064,2025-03-04,000001,Vente,110000,22,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0040,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369023,48.855397
2025-498065,2025-02-25,000001,Vente,287000,39,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0070,,,12,30.04,,,,,,,,,1,2,Appartement,26,2,,,,,,2.380615,48.861336
2025-498068,2025-03-06,000001,Vente,340000,155,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0028,,,12,34,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.378223,48.855376
2025-498068,2025-03-06,000001,Vente,340000,155,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0028,,,12,34,51,,,,,,,,2,2,Appartement,39,2,,,,,,2.378223,48.855376
2025-498072,2025-03-05,000001,Vente,1251.54,3,,RUE DE L ASILE POPINCOURT,0497,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0033,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373596,48.85981
2025-498077,2025-02-17,000001,Vente,385490,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1039,31.83,1595,,,,,,,,2,3,Dépendance,,0,,,,,,2.375079,48.869026
2025-498077,2025-02-17,000001,Vente,385490,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1039,31.83,1595,,,,,,,,2,2,Appartement,32,1,,,,,,2.375079,48.869026
2025-498077,2025-02-17,000001,Vente,385490,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1536,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375079,48.869026
2025-498080,2025-03-03,000001,Vente,172000,96,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0015,,,22,8.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372403,48.863143
2025-498080,2025-03-03,000001,Vente,172000,96,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0015,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372403,48.863143
2025-498080,2025-03-03,000001,Vente,172000,96,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0015,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372403,48.863143
2025-498080,2025-03-03,000001,Vente,172000,96,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0015,,,15,,16,,18,18.1,,,,,3,2,Appartement,26,1,,,,,,2.372403,48.863143
2025-498082,2025-02-20,000001,Vente,570000,67,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0028,,,1064,50.73,628,,,,,,,,2,3,Dépendance,,0,,,,,,2.371576,48.860773
2025-498082,2025-02-20,000001,Vente,570000,67,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0028,,,1064,50.73,628,,,,,,,,2,2,Appartement,50,2,,,,,,2.371576,48.860773
2025-498088,2025-03-06,000001,Vente,23000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20966,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-498089,2025-03-06,000001,Vente,523810,87,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0084,,,2,70.95,22,,23,,3,70.95,,,4,3,Dépendance,,0,,,,,,2.378531,48.868252
2025-498089,2025-03-06,000001,Vente,523810,87,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AH0084,,,2,70.95,22,,23,,3,70.95,,,4,2,Appartement,70,4,,,,,,2.378531,48.868252
2025-498090,2025-03-07,000001,Vente,26000,108,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0047,,,1230,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377029,48.866852
2025-498092,2025-03-03,000001,Vente,15000,61,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0065,,,226,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374396,48.868604
2025-498093,2025-02-28,000001,Vente,743000,55,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0010,,,16,,3,67.01,,,,,,,2,3,Dépendance,,0,,,,,,2.37766,48.86488
2025-498093,2025-02-28,000001,Vente,743000,55,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0010,,,16,,3,67.01,,,,,,,2,2,Appartement,69,3,,,,,,2.37766,48.86488
2025-498097,2025-02-19,000001,Vente,259000,132,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BN0003,,,12,25.52,,,,,,,,,1,2,Appartement,23,1,,,,,,2.385091,48.862156
2025-498104,2025-02-25,000001,Vente,293000,156,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0044,,,42,32.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390749,48.855429
2025-498104,2025-02-25,000001,Vente,293000,156,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0044,,,42,32.08,,,,,,,,,1,2,Appartement,26,1,,,,,,2.390749,48.855429
2025-498106,2025-02-20,000001,Vente,400000,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,7007,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381355,48.867322
2025-498106,2025-02-20,000001,Vente,400000,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,1109,,1156,,,,,,,,2,3,Dépendance,,0,,,,,,2.381355,48.867322
2025-498106,2025-02-20,000001,Vente,400000,151,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0042,,,1109,,1156,,,,,,,,2,2,Appartement,37,1,,,,,,2.381355,48.867322
2025-498108,2025-02-18,000001,Vente,22000,76,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0039,,,152,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376153,48.864217
2025-498119,2025-02-27,000001,Vente,1095000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20607,,9019,88.92,,,,,,,2,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-498119,2025-02-27,000001,Vente,1095000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20607,,9019,88.92,,,,,,,2,2,Appartement,94,5,,,,,,2.376449,48.855352
2025-498119,2025-02-27,000001,Vente,1095000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20971,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-498119,2025-02-27,000001,Vente,1095000,5,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20607,,9019,88.92,,,,,,,2,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-498122,2025-03-03,000001,Vente,100000,15,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0039,,,23,10.32,41,,,,,,,,2,2,Appartement,18,1,,,,,,2.384712,48.850619
2025-498132,2025-02-19,000001,Vente,710000,83,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0033,,,62,,94,63.86,,,,,,,2,2,Appartement,62,2,,,,,,2.371659,48.861424
2025-498132,2025-02-19,000001,Vente,710000,83,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0033,,,62,,94,63.86,,,,,,,2,3,Dépendance,,0,,,,,,2.371659,48.861424
2025-498136,2025-02-14,000001,Vente,1950000,77,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0065,,,105,162.55,,,,,,,,,1,2,Appartement,162,5,,,,,,2.381422,48.854141
2025-498142,2025-01-27,000001,Vente,746000,19,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0067,,,223,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383229,48.859761
2025-498142,2025-01-27,000001,Vente,746000,19,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0067,,,150,,169,,66,,67,,,,4,3,Dépendance,,0,,,,,,2.383229,48.859761
2025-498142,2025-01-27,000001,Vente,746000,19,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0067,,,150,,169,,66,,67,,,,4,3,Dépendance,,0,,,,,,2.383229,48.859761
2025-498142,2025-01-27,000001,Vente,746000,19,,RUE SERVAN,8941,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0067,,,150,,169,,66,,67,,,,4,2,Appartement,95,5,,,,,,2.383229,48.859761
2025-498164,2025-02-21,000001,Vente,674760,139,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0047,,,18,73.21,58,,,,,,,,2,2,Appartement,73,3,,,,,,2.390979,48.857711
2025-498164,2025-02-21,000001,Vente,674760,141,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0047,,,135,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390979,48.857711
2025-498164,2025-02-21,000001,Vente,674760,139,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0047,,,18,73.21,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.390979,48.857711
2025-498172,2025-03-05,000001,Vente,252000,10,,PAS GUENOT,4369,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0172,,,25,30.58,45,,,,,,,,2,2,Appartement,32,2,,,,,,2.391787,48.851735
2025-498172,2025-03-05,000001,Vente,252000,10,,PAS GUENOT,4369,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0172,,,25,30.58,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.391787,48.851735
2025-498176,2025-02-12,000001,Vente,70000,6,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0005,,,57,8.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365563,48.866066
2025-498180,2025-02-20,000001,Vente,260000,19,,RUE NEUVE DES BOULETS,6726,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0025,,,43,25.51,59,,,,,,,,2,2,Appartement,25,2,,,,,,2.389674,48.854327
2025-498180,2025-02-20,000001,Vente,260000,19,,RUE NEUVE DES BOULETS,6726,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0025,,,43,25.51,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.389674,48.854327
2025-498187,2025-02-26,000001,Vente,343725,52,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0051,,,27,29.69,,,,,,,,,1,2,Appartement,26,2,,,,,,2.378396,48.856578
2025-498188,2025-03-03,000001,Vente,199000,47,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0115,,,111,18.45,,,,,,,,,1,2,Appartement,18,1,,,,,,2.388566,48.850763
2025-498189,2025-02-26,000001,Vente,13000,42,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0011,,,64,,,,,,,,,,1,2,Appartement,40,3,,,,,,2.380936,48.853439
2025-498189,2025-02-26,000001,Vente,13000,42,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0011,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380936,48.853439
2025-498194,2025-02-28,000001,Vente,889988,32,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0018,,,10,76.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366026,48.865197
2025-498194,2025-02-28,000001,Vente,889988,32,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0018,,,10,76.05,,,,,,,,,1,2,Appartement,80,3,,,,,,2.366026,48.865197
2025-498198,2025-03-11,000001,Vente,141000,115,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0045,,,108,17.5,,,,,,,,,1,2,Appartement,17,1,,,,,,2.390041,48.857007
2025-498200,2025-03-05,000001,Vente,14900,61,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0014,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392456,48.853165
2025-498203,2025-02-25,000001,Vente,835000,15,,AV DE TAILLEBOURG,9151,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0029,,,49,82.37,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.398167,48.850605
2025-498203,2025-02-25,000001,Vente,835000,15,,AV DE TAILLEBOURG,9151,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0029,,,49,82.37,50,,,,,,,,2,2,Appartement,81,4,,,,,,2.398167,48.850605
2025-498214,2025-02-27,000001,Vente,245000,57,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0072,,,98,22.81,,,,,,,,,1,2,Appartement,23,2,,,,,,2.373831,48.868441
2025-498218,2025-03-05,000001,Vente,651000,139,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0047,,,26,69.03,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.390979,48.857711
2025-498218,2025-03-05,000001,Vente,651000,139,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0047,,,26,69.03,62,,,,,,,,2,2,Appartement,69,3,,,,,,2.390979,48.857711
2025-498218,2025-03-05,000001,Vente,651000,141,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0047,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390979,48.857711
2025-498221,2025-02-21,000001,Vente,1038734,56,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0033,,,12,77.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371016,48.862761
