id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-498971,2025-03-24,000001,Vente,1365000,117,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0125,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304606,48.8589
2025-498971,2025-03-24,000001,Vente,1365000,117,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0125,,,235,97.42,,,,,,,,,1,2,Appartement,95,4,,,,,,2.304606,48.8589
2025-498971,2025-03-24,000001,Vente,1365000,117,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0125,,,211,,,,,,,,,,1,2,Appartement,76,3,,,,,,2.304606,48.8589
2025-498971,2025-03-24,000001,Vente,1365000,117,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0125,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304606,48.8589
2025-498971,2025-03-24,000001,Vente,1365000,117,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0125,,,235,97.42,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304606,48.8589
2025-498981,2025-03-19,000001,Vente,6950000,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302912,48.862042
2025-498981,2025-03-19,000001,Vente,6950000,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,50,331.62,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.302912,48.862042
2025-498981,2025-03-19,000001,Vente,6950000,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,50,331.62,54,,,,,,,,2,2,Appartement,300,7,,,,,,2.302912,48.862042
2025-498998,2025-03-14,000001,Vente,100000,90,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0046,,,32,8.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323726,48.855709
2025-499010,2025-03-25,000001,Vente,770000,70,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0080,,,5,55.78,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325222,48.855008
2025-499010,2025-03-25,000001,Vente,770000,70,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0080,,,5,55.78,,,,,,,,,1,2,Appartement,53,3,,,,,,2.325222,48.855008
2025-499012,2025-03-03,000001,Vente,159000,145,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0008,,,74,13.05,,,,,,,,,1,2,Appartement,13,1,,,,,,2.301121,48.857554
2025-499027,2025-01-27,000001,Vente,4566110,5,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0007,,,13,161.35,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.300915,48.856675
2025-499027,2025-01-27,000001,Vente,4566110,5,,AV EMILE DESCHANEL,3217,75007,75107,Paris 7e Arrondissement,75,,,75107000CE0007,,,13,161.35,54,,,,,,,,2,2,Appartement,166,5,,,,,,2.300915,48.856675
2025-499047,2025-03-18,000001,Vente,2675000,1,B,AV DE LOWENDAL,5827,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0024,,,87,157.37,,,,,,,,,1,4,Local industriel. commercial ou assimilé,163,0,,,,,,2.310823,48.853251
2025-499054,2025-03-25,000001,Vente,4000000,101,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0014,,,161,,162,,163,,164,,165,,8,4,Local industriel. commercial ou assimilé,300,0,,,,,,2.306712,48.85893
2025-499078,2025-03-21,000001,Vente,428000,50,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0034,,,47,32.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.330065,48.854293
2025-499083,2025-03-17,000001,Vente,494400,37,,RUE DU CHAMP DE MARS,1717,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0092,,,18,,6,44.65,,,,,,,2,3,Dépendance,,0,,,,,,2.303476,48.85578
2025-499083,2025-03-17,000001,Vente,494400,37,,RUE DU CHAMP DE MARS,1717,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0092,,,18,,6,44.65,,,,,,,2,2,Appartement,51,3,,,,,,2.303476,48.85578
2025-499088,2025-03-17,000001,Vente,730000,43,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0011,,,10,,,,,,,,,,1,2,Appartement,34,1,,,,,,2.327913,48.858783
2025-499089,2025-03-17,000002,Vente,4316500,43,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0011,,,11,198.61,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.327913,48.858783
2025-499089,2025-03-17,000002,Vente,4316500,43,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0011,,,11,198.61,26,,,,,,,,2,2,Appartement,197,6,,,,,,2.327913,48.858783
2025-499096,2025-03-25,000001,Vente,85000,84,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0058,,,82,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.324546,48.855739
2025-499122,2025-03-17,000001,Vente,241000,123,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0047,,,96,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.308963,48.86071
2025-499137,2025-03-20,000001,Vente,220000,29,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0010,,,7,15.58,,,,,,,,,1,2,Appartement,15,1,,,,,,2.329801,48.858383
2025-499142,2025-03-21,000001,Vente,626130,133,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0066,,,120,48.09,123,,,,,,,,2,2,Appartement,54,2,,,,,,2.302334,48.857798
2025-499195,2025-03-11,000001,Vente,109950,7,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0007,,,21,9.03,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.307705,48.853667
2025-499195,2025-03-11,000001,Vente,109950,7,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0007,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307705,48.853667
2025-499196,2025-03-25,000001,Vente,482200,15,B,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0010,,,2,76.35,43,,,,,,,,2,4,Local industriel. commercial ou assimilé,63,0,,,,,,2.318525,48.849321
2025-499196,2025-03-25,000001,Vente,482200,15,B,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0010,,,2,76.35,43,,,,,,,,2,3,Dépendance,,0,,,,,,2.318525,48.849321
2025-499196,2025-03-25,000001,Vente,482200,15,B,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0010,,,2,76.35,43,,,,,,,,2,2,Appartement,66,3,,,,,,2.318525,48.849321
2025-499205,2025-03-21,000001,Vente,858000,199,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0001,,,194,,32,92.46,,,,,,,2,2,Appartement,101,4,,,,,,2.303321,48.856254
2025-499205,2025-03-21,000001,Vente,858000,199,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0001,,,194,,32,92.46,,,,,,,2,3,Dépendance,,0,,,,,,2.303321,48.856254
2025-499218,2025-03-25,000001,Vente,250000,59,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0003,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315847,48.851633
2025-499218,2025-03-25,000001,Vente,250000,59,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0003,,,76,15.04,,,,,,,,,1,2,Appartement,8,1,,,,,,2.315847,48.851633
2025-499223,2025-03-18,000001,Vente,282000,6,,RUE MAURICE DE LA SIZERANNE,6200,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0019,,,240,,272,26.82,,,,,,,2,2,Appartement,27,1,,,,,,2.314079,48.847444
2025-499223,2025-03-18,000001,Vente,282000,6,,RUE MAURICE DE LA SIZERANNE,6200,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0019,,,240,,272,26.82,,,,,,,2,3,Dépendance,,0,,,,,,2.314079,48.847444
2025-499248,2025-03-27,000001,Vente,82000,84,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0058,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324546,48.855739
2025-499284,2025-03-17,000001,Vente,160000,39,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0061,,,1,,30,,,,,,,,2,4,Local industriel. commercial ou assimilé,16,0,,,,,,2.327904,48.858229
2025-499286,2025-03-26,000001,Vente,650000,26,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0027,,,143,,171,45.13,,,,,,,2,2,Appartement,43,2,,,,,,2.319178,48.848545
2025-499286,2025-03-26,000001,Vente,650000,26,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0027,,,143,,171,45.13,,,,,,,2,3,Dépendance,,0,,,,,,2.319178,48.848545
2025-499300,2025-03-19,000001,Vente,3750000,28,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0025,,,34,,,,,,,,,,1,1,Maison,226,7,,,,,,2.310498,48.85082
2025-499305,2025-03-21,000001,Vente,934600,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,115,57.06,329,,,,,,,,2,2,Appartement,56,2,,,,,,2.30636,48.860077
2025-499305,2025-03-21,000001,Vente,934600,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,115,57.06,329,,,,,,,,2,3,Dépendance,,0,,,,,,2.30636,48.860077
2025-499317,2025-03-27,000001,Vente,367500,8,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0062,,,36,22.88,,,,,,,,,1,2,Appartement,24,1,,,,,,2.326731,48.853468
2025-499327,2025-02-28,000001,Vente,473753,4,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0031,,,10,,9,,,,,,,,2,2,Appartement,35,1,,,,,,2.31022,48.852338
2025-499341,2025-03-27,000001,Echange,195000,75,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0031,,,3,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.302075,48.856697
2025-499375,2025-03-28,000001,Vente,130000,15,,RUE DE SAINT SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0047,,,11,9.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323855,48.855854
2025-499412,2025-03-21,000001,Vente,90000,10,,RUE DU GAL CAMOU,4022,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0048,,,143,5.98,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298966,48.859042
2025-499432,2025-03-24,000001,Vente,1315000,5,,RUE D ESTREES,3379,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0007,,,3,128.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313199,48.851529
2025-499432,2025-03-24,000001,Vente,1315000,5,,RUE D ESTREES,3379,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0007,,,3,128.97,,,,,,,,,1,2,Appartement,119,5,,,,,,2.313199,48.851529
2025-499432,2025-03-24,000001,Vente,1315000,5,,RUE D ESTREES,3379,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0007,,,3,128.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313199,48.851529
2025-499446,2025-03-28,000001,Vente,230000,109,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0049,,,15,13.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318274,48.857167
2025-499446,2025-03-28,000001,Vente,230000,109,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0049,,,16,12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318274,48.857167
2025-499448,2025-03-19,000001,Vente,1300000,20,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0077,,,14,77.59,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.30766,48.856047
2025-499448,2025-03-19,000001,Vente,1300000,20,,AV DE LA MOTTE PICQUET,5308,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0077,,,14,77.59,31,,,,,,,,2,2,Appartement,79,4,,,,,,2.30766,48.856047
2025-499452,2025-03-31,000001,Vente,235000,4,,RUE DE L EXPOSITION,3469,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0080,,,105,,133,,,,,,,,2,2,Appartement,20,1,,,,,,2.302432,48.858117
2025-499461,2025-03-13,000001,Vente,425000,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,156,,292,,,,,,,,2,3,Dépendance,,0,,,,,,2.30636,48.860077
2025-499461,2025-03-13,000001,Vente,425000,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,156,,292,,,,,,,,2,2,Appartement,28,1,,,,,,2.30636,48.860077
2025-499482,2025-03-20,000001,Vente,1150000,38,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0034,,,36,63.1,,,,,,,,,1,2,Appartement,63,1,,,,,,2.327148,48.857155
2025-499484,2025-03-27,000001,Vente,609500,31,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0030,,,136,55.81,146,,,,,,,,2,2,Appartement,55,2,,,,,,2.309863,48.852458
2025-499484,2025-03-27,000001,Vente,609500,31,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0030,,,136,55.81,146,,,,,,,,2,3,Dépendance,,0,,,,,,2.309863,48.852458
2025-499495,2025-03-26,000001,Vente,1011000,85,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0005,,,144,,177,,,,,,,,2,2,Appartement,83,4,,,,,,2.303125,48.86205
2025-499495,2025-03-26,000001,Vente,1011000,85,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0005,,,144,,177,,,,,,,,2,3,Dépendance,,0,,,,,,2.303125,48.86205
2025-499498,2025-03-20,000001,Vente,1080000,5,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0015,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313963,48.849926
2025-499498,2025-03-20,000001,Vente,1080000,5,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0015,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313963,48.849926
2025-499498,2025-03-20,000001,Vente,1080000,5,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0015,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313963,48.849926
2025-499498,2025-03-20,000001,Vente,1080000,5,,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0015,,,42,,,,,,,,,,1,2,Appartement,87,4,,,,,,2.313963,48.849926
2025-499502,2025-03-24,000001,Vente,2000000,3,,RUE DE SAINT SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0036,,,82,80.07,87,,,,,,,,2,2,Appartement,80,3,,,,,,2.324519,48.85641
2025-499538,2025-03-27,000001,Vente,1060000,2,,IMP DE VALMY,9566,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0032,,,4,68.43,6,,,,,,,,2,2,Appartement,71,2,,,,,,2.326872,48.857272
2025-499543,2025-03-31,000001,Vente,2059590,13,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0042,,,34,,63,127.54,,,,,,,2,2,Appartement,122,4,,,,,,2.303125,48.860689
2025-499543,2025-03-31,000001,Vente,2059590,13,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0042,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303125,48.860689
2025-499543,2025-03-31,000001,Vente,2059590,13,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0042,,,34,,63,127.54,,,,,,,2,3,Dépendance,,0,,,,,,2.303125,48.860689
2025-499556,2025-03-28,000001,Vente,820000,6,,RUE DE BELLECHASSE,0825,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0020,,,2,,3,,,,,,,,2,4,Local industriel. commercial ou assimilé,102,0,,,,,,2.324109,48.859883
2025-499560,2025-03-26,000001,Vente,56000,8,,CITE DE L ALMA,0216,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0080,,,13,6.88,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301506,48.860739
2025-499562,2025-03-31,000001,Vente,1730300,9,,RUE MONTALEMBERT,6452,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0017,,,36,98.07,60,,,,,,,,2,2,Appartement,101,3,,,,,,2.327063,48.8565
2025-499562,2025-03-31,000001,Vente,1730300,9,,RUE MONTALEMBERT,6452,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0017,,,36,98.07,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.327063,48.8565
2025-499564,2025-03-31,000001,Vente,40000,15,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0017,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315751,48.856428
2025-499585,2025-03-31,000001,Vente,1923000,1,B,AV DE LOWENDAL,5827,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0024,,,110,103.52,475,,,,,,,,2,3,Dépendance,,0,,,,,,2.310823,48.853251
2025-499585,2025-03-31,000001,Vente,1923000,1,B,AV DE LOWENDAL,5827,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0024,,,110,103.52,475,,,,,,,,2,2,Appartement,104,2,,,,,,2.310823,48.853251
2025-499586,2025-03-24,000001,Vente,230730,196,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0119,,,27,18.04,,,,,,,,,1,2,Appartement,20,1,,,,,,2.304596,48.857551
2025-499587,2025-03-07,000001,Vente,21979730,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315044,48.859235
2025-499587,2025-03-07,000001,Vente,21979730,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,66,,,,,,,,,,1,2,Appartement,183,5,,,,,,2.315044,48.859235
2025-499587,2025-03-07,000001,Vente,21979730,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,56,,65,,,,,,,,2,2,Appartement,301,7,,,,,,2.315044,48.859235
2025-499587,2025-03-07,000001,Vente,21979730,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,46,,,,,,,,,,1,2,Appartement,71,2,,,,,,2.315044,48.859235
2025-499587,2025-03-07,000001,Vente,21979730,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,16,,,,,,,,,,1,2,Appartement,94,3,,,,,,2.315044,48.859235
2025-499587,2025-03-07,000001,Vente,21979730,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,56,,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,67,,,,,,,,,,1,2,Appartement,63,2,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,53,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,40,,61,,,,,,,,2,2,Appartement,64,2,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315044,48.859235
2025-499588,2025-03-07,000002,Vente,41520272,23,,RUE DE CONSTANTINE,2287,75007,75107,Paris 7e Arrondissement,75,,,75107000AW0036,,,72,,,,,,,,,,1,2,Appartement,612,11,,,,,,2.315044,48.859235
2025-499604,2025-03-21,000001,Vente,150000,3,,RUE BIXIO,0991,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0024,,,201,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.310823,48.853251
2025-499610,2025-03-31,000001,Vente,420000,37,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0064,,,39,30.65,62,,,,,,,,2,2,Appartement,33,2,,,,,,2.326739,48.853774
2025-499614,2025-03-31,000001,Vente,1255000,28,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,113,,114,,,,,,,,2,3,Dépendance,,0,,,,,,2.329731,48.857424
2025-499614,2025-03-31,000001,Vente,1255000,28,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,126,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.329731,48.857424
2025-499614,2025-03-31,000001,Vente,1255000,26,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0094,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329731,48.857424
2025-499628,2025-03-27,000001,Vente,1,9,,RUE CHOMEL,2017,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0051,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325912,48.852043
2025-499647,2025-03-31,000001,Vente,40000,23,,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0014,,,29,,,,,,,,,,1,2,Appartement,59,2,,,,,,2.318717,48.848869
2025-499647,2025-03-31,000001,Vente,40000,23,,RUE ROUSSELET,8400,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0014,,,27,,28,,,,,,,,2,2,Appartement,25,2,,,,,,2.318717,48.848869
2025-499669,2025-03-05,000001,Vente,345000,54,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0016,,,149,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31644,48.856343
2025-499669,2025-03-05,000001,Vente,345000,54,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0016,,,149,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.31644,48.856343
2025-499671,2025-03-07,000001,Vente,507500,43,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0033,,,10004,,18,,,,,,,,2,2,Appartement,30,1,,,,,,2.318753,48.85149
2025-499671,2025-03-07,000001,Vente,507500,43,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0033,,,10004,,18,,,,,,,,2,3,Dépendance,,0,,,,,,2.318753,48.85149
2025-499681,2025-03-28,000001,Vente,150000,46,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0065,,,15,8.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327784,48.857935
2025-499686,2025-03-07,000001,Vente,527000,35,,RUE DU CHAMP DE MARS,1717,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0093,,,29,48.84,30,,,,,,,,2,2,Appartement,46,3,,,,,,2.30361,48.855805
2025-499686,2025-03-07,000001,Vente,527000,35,,RUE DU CHAMP DE MARS,1717,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0093,,,29,48.84,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.30361,48.855805
2025-499703,2025-03-31,000001,Vente,1595000,28,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0007,,,106,92.1,145,,,,,,,,2,3,Dépendance,,0,,,,,,2.296999,48.854156
2025-499703,2025-03-31,000001,Vente,1595000,28,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0007,,,121,9.36,122,,,,,,,,2,3,Dépendance,,0,,,,,,2.296999,48.854156
2025-499703,2025-03-31,000001,Vente,1595000,28,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0007,,,106,92.1,145,,,,,,,,2,2,Appartement,91,4,,,,,,2.296999,48.854156
2025-499703,2025-03-31,000001,Vente,1595000,28,,AV CHARLES FLOQUET,1832,75007,75107,Paris 7e Arrondissement,75,,,75107000CF0007,,,106,92.1,145,,,,,,,,2,3,Dépendance,,0,,,,,,2.296999,48.854156
2025-499710,2025-03-31,000001,Vente,1996800,219,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0003,,,18,,3,,,,,,,,2,2,Appartement,141,5,,,,,,2.297413,48.859966
2025-499710,2025-03-31,000001,Vente,1996800,219,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0003,,,18,,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.297413,48.859966
